year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2035.0,10.0,37833.3931081676,186.58555254561043,4709.02804915076,12.446750508703804,92.90092418890796,46.45046209445398,46.45046209445398,85.36609512797742,55.99720305394943,11644.132424849759,18197.367995477947,4549.341998869487,0.0,0.0,0.0,0.0,0.0,0.2,1.4,39.0199294969696,0.6853903877666672,50.09713490530617,19085.484014628146,0.5,0.0,9421.304496372111,202.8247744277442,9664.179518256034,1530.0,0.8986769942307915,8.016563786526584,9421.304496372111,205.2247744277442,2.4000000000000004,83.12948518039954,18.18293143911961,8.0,7.000000000000001,18.0,10.395732859779901,9.619331445779109,141.0598760621121,257.1428571428571,37833.3931081676,10517.216837055988,4761.782884581411,8048.3713117715115,1998.7614271931047,2,2507.1867751599966,818.8815597965076,90.23036669427772
2036.0,11.0,38722.23216371113,197.10243903220214,4927.4947475120225,12.725234244450057,97.2809456228751,48.64047281143755,48.64047281143755,88.22734919017616,60.94425705039641,11629.27461796921,19007.76204837846,4751.940512094614,0.0,0.0,0.0,0.0,0.0,0.2,1.4,37.95822273745893,0.691229774943976,49.942935975576155,19731.614749075503,0.5,0.0,9876.33483387761,203.0476733267947,9855.279915197892,1530.0,0.8780485550588529,7.754053682158406,9876.33483387761,205.4476733267947,2.4000000000000004,83.06962205370967,17.5,8.0,7.000000000000001,18.0,9.998986346436725,10.001013756323045,145.99697172428603,257.1428571428571,38722.23216371113,10703.005751408298,4849.39183632327,8266.482174320521,2069.71745785846,2,2657.6179816695967,855.3492921770305,92.19317213844866
2037.0,12.0,39632.616156524884,207.5329883326368,5132.137844913556,12.949278504968516,100.60212492034353,50.301062460171764,50.301062460171764,90.05019575898123,65.17864011019519,11693.578207634182,19756.95228736051,4939.238071840128,0.0,0.0,0.0,0.0,0.0,0.2,1.4,37.18086157400492,0.695505261342973,49.8335399388625,20361.52852925889,0.5,0.0,10310.516055606038,204.97610887980497,10051.01247365285,1530.0,0.857879274628769,7.514170646871807,10310.516055606038,207.37610887980497,2.4000000000000004,83.66330305967747,16.85877456194792,8.0,7.000000000000001,18.0,9.648553359550407,10.364248014549995,151.10686573463602,257.1428571428571,39632.616156524884,10901.145757591621,4941.755633715752,8490.503841244608,2143.1924276124355,2,2817.0750605697726,889.062852931223,93.36171348576391
2038.0,13.0,40565.04695720019,217.77954749686813,5326.571492435535,13.130938805655894,103.12055631974955,51.56027815987478,51.56027815987478,91.18997745766664,68.71388842342178,11818.240298553337,20463.539319621894,5115.884829905474,0.0,0.0,0.0,0.0,0.0,0.2,1.4,36.609630690556635,0.6986470312019386,49.749309160317274,20982.93614225017,0.5,0.0,10731.451046452132,208.13407974985594,10251.48509579804,1530.0,0.8381600059744314,7.291639214014809,10731.451046452132,210.53407974985595,2.4000000000000004,84.71227812723939,16.256708177458222,8.0,7.000000000000001,18.0,9.338885147144877,10.707916247430498,156.39560603534827,257.1428571428571,40565.04695720019,11109.029932777223,5037.821753001679,8720.596495342339,2219.2757587926767,2,2986.0995642039593,920.8592693829853,94.04838731223244
2039.0,14.0,41520.72634248557,227.74578954742273,5513.844927221331,13.279741018353421,105.03147200241983,52.515736001209916,52.515736001209916,91.89434106047852,71.60458812290483,11989.548818136587,21141.76107684473,5285.4402692111835,0.0,0.0,0.0,0.0,0.0,0.2,1.4,36.187971004287846,0.7009661594764169,49.678774304818255,21601.94132160971,0.5,0.0,11144.985157975312,212.22182162159055,10456.956163634397,1530.0,0.8188681411676058,7.08269676887535,11144.985157975312,214.62182162159056,2.4000000000000004,86.09520087878657,15.691409438790515,8.0,7.000000000000001,18.0,9.065107871528852,11.03130833269773,161.86945224658544,257.1428571428571,41520.72634248557,11324.825497613456,5136.9320938912815,8956.924660366116,2298.0600482298164,2,3165.265538056197,951.379248458013,94.4488128069382
2040.0,15.0,42501.24874263897,237.33801065207007,5696.4169287889135,13.402940142495243,106.48173455045898,53.24086727522949,53.24086727522949,92.3264722767629,73.92825958206605,12197.695344559623,21802.38840695764,5450.59710173941,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.87548617145773,0.7026848260569826,49.615214391592154,22223.352287931146,0.5,0.0,11555.583808263767,217.0434930844946,10667.768479667378,1530.0,0.7999764949468373,6.884649895195598,11555.583808263767,219.4434930844946,2.4000000000000004,87.73451900134876,15.16063297929733,8.0,7.000000000000001,18.0,8.822939815498842,11.334090687588589,167.53488307521593,257.1428571428571,42501.24874263897,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,981.1074783130938,94.68127105712288
2041.0,16.0,43508.4144350341,246.46692407074434,5876.251894747161,13.506012505975054,107.58203904232158,53.79101952116079,53.79101952116079,92.59040614828248,75.77063868485487,12435.666299137727,22453.640543157533,5613.410135789384,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.64320253007246,0.7039623860846015,49.55466719169795,22851.011263316843,0.5,0.0,11966.70215978451,222.46654304585067,10884.309103532332,1530.0,0.781458033842353,6.695546128657062,11966.70215978451,224.86654304585068,2.4000000000000004,89.57864336066575,14.662270554827595,8.0,7.000000000000001,18.0,8.608618792986988,11.616265327193371,173.39860398284847,257.1428571428571,43508.4144350341,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,1010.4138244420891,94.81586833765742
2042.0,17.0,44544.11732514465,255.04968555489108,6054.926178188175,13.593099474821646,108.41627379133025,54.20813689566513,54.20813689566513,92.75117027647086,77.2155630203902,12698.415140337138,23101.88937131724,5775.472342829311,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.47013164707388,0.7049142759410937,49.49479633848495,23488.050115484213,0.5,0.0,12381.064890578113,228.39864270576308,11106.9852249061,1530.0,0.763288219448169,6.513950679079001,12381.064890578113,230.7986427057631,2.4000000000000004,91.59214373426185,14.194342669780651,8.0,7.000000000000001,18.0,8.41883850320302,11.878123088114132,179.46755512224814,257.1428571428571,44544.11732514465,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,1039.585021709276,94.89368486469277
2043.0,18.0,45610.280867873764,263.0119319072394,6233.7152495049695,13.667346771143816,109.04827130532234,54.52413565266117,54.52413565266117,92.84893016757997,78.33910897472732,12982.289588735654,23752.157528401174,5938.039382100293,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.34091461166797,0.7056249696358262,49.43423862251869,24137.073133681333,0.5,0.0,12800.862747088475,234.77424435730052,11336.210386592858,1530.0,0.7454459686072307,6.338796719578268,12800.862747088475,237.17424435730052,2.4000000000000004,93.75016116086913,13.75499071454952,8.0,7.000000000000001,18.0,8.250692723351799,12.120194431307768,185.74891955152682,257.1428571428571,45610.280867873764,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,1068.8470887780527,94.9386347055074
2044.0,19.0,46708.82584290341,270.289646421983,6413.660262123691,13.731152831147723,109.52668622786601,54.763343113933004,54.763343113933004,92.90831736076916,79.20695151006784,13284.642028123168,24408.466925664387,6102.116731416096,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.244219425917834,0.706156793157452,49.372218884866875,24800.287609480773,0.5,0.0,13227.89005325654,241.54643053358575,11572.397556224232,1530.0,0.7279138232751297,6.169283292565947,13227.89005325654,243.94643053358575,2.4000000000000004,96.03506864071214,13.34246958312335,8.0,7.000000000000001,18.0,8.101626371718012,12.343200662658333,192.25013173583025,257.1428571428571,46708.82584290341,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,1098.3810116548973,94.96458637877325
