year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2035.0,10.0,36821.89490363232,181.59707713045228,3539.8754521968535,9.613507022007333,92.90092418890796,46.45046209445398,46.45046209445398,85.36609512797742,55.99720305394943,16388.63296737834,12494.162323447163,7961.348498021601,2291.19917287867,0.0,0.0,0.0,0.0,0.35,1.0,56.74185203460594,0.5197882307641717,57.94807688079546,13941.312137571109,0.5,0.0,4494.604733290162,96.68256189121807,9446.707404280947,1530.0,0.9233636696042509,10.974576746450786,4494.604733290162,99.08256189121808,2.4000000000000004,62.49018287264771,18.18293143911961,8.0,7.000000000000001,18.0,9.449794769142702,10.582240402356604,141.0598760621121,257.1428571428571,36821.89490363232,10517.216837055988,4761.782884581411,8048.3713117715115,1998.7614271931047,2,2507.1867751599966,1433.0427296438882,90.23036669427772
2036.0,11.0,37651.34489165823,191.65144921431713,3692.1763169844953,9.806226915954094,97.2809456228751,48.64047281143755,48.64047281143755,88.22734919017616,60.94425705039641,16550.844900646454,13073.230652668639,8315.895896165574,2370.5760116388574,0.0,0.0,0.0,0.0,0.35,1.0,55.8695742956081,0.5232119208897381,57.74726896091048,14362.900283252227,0.5,0.0,4737.861131545709,96.90219689698519,9625.039151706518,1530.0,0.9030221921111988,10.652444630448679,4737.861131545709,99.3021968969852,2.4000000000000004,62.244143712668965,17.5,8.0,7.000000000000001,18.0,9.26667702143912,10.791354847983031,145.99697172428603,257.1428571428571,37651.34489165823,10703.005751408298,4849.39183632327,8266.482174320521,2069.71745785846,2,2657.6179816695967,1496.8612613098032,92.19317213844866
2037.0,12.0,38509.278806171234,201.6507231724506,3838.130086149007,9.966766984828432,100.60212492034353,50.301062460171764,50.301062460171764,90.05019575898123,65.17864011019519,16776.319934915387,13613.12419789237,8643.666625720223,2439.3995355880443,0.0,0.0,0.0,0.0,0.35,1.0,55.204431715169314,0.5258226055179605,57.59199322677502,14786.56073609217,0.5,0.0,4977.065792765354,98.89981765009779,9809.494943326816,1530.0,0.8829040962084024,10.347233730055015,4977.065792765354,101.2998176500978,2.4000000000000004,62.56859232613987,16.85877456194792,8.0,7.000000000000001,18.0,9.105447613674045,10.982436475701169,151.10686573463602,257.1428571428571,38509.278806171234,10901.145757591621,4941.755633715752,8490.503841244608,2143.1924276124355,2,2817.0750605697726,1555.8599926296401,93.36171348576391
2038.0,13.0,39394.43235819404,211.49492719472067,3979.4137719087566,10.101462398863678,103.12055631974955,51.56027815987478,51.56027815987478,91.18997745766664,68.71388842342178,17052.126502358275,14124.983784985001,8952.798452334579,2501.6419122077896,0.0,0.0,0.0,0.0,0.35,1.0,54.69437784707325,0.5278245669502376,57.46625309417115,15214.28145594409,0.5,0.0,5214.4784989323725,101.13363785128651,9999.802957011718,1530.0,0.8630661229194739,10.056340842848297,5214.4784989323725,103.53363785128651,2.4000000000000004,63.28746487455151,16.256708177458222,8.0,7.000000000000001,18.0,8.963447703293356,11.156421425123943,156.39560603534827,257.1428571428571,39394.43235819404,11109.029932777223,5037.821753001679,8720.596495342339,2219.2757587926767,2,2986.0995642039593,1611.503721420224,94.04838731223244
2039.0,14.0,40306.60059872411,221.08617516972652,4117.541605606455,10.215551657652803,105.03147200241983,52.515736001209916,52.515736001209916,91.89434106047852,71.60458812290483,17368.70937219458,14617.631799062538,9249.52047111957,2560.0490758738065,0.0,0.0,0.0,0.0,0.35,1.0,54.30039428142559,0.5293709524454046,57.35987373308308,15647.85497878182,0.5,0.0,5451.935850056136,103.81528024153613,10195.919128725684,1530.0,0.843534296987483,9.777697978890075,5451.935850056136,106.21528024153614,2.4000000000000004,64.29280771233034,15.691409438790515,8.0,7.000000000000001,18.0,8.838344376319828,11.314336231107426,161.86945224658544,257.1428571428571,40306.60059872411,11324.825497613456,5136.9320938912815,8956.924660366116,2298.0600482298164,2,3165.265538056197,1664.9136848015223,94.4488128069382
2040.0,15.0,41246.30293695475,230.33006736078417,4253.802474759571,10.313172749716589,106.48173455045898,53.24086727522949,53.24086727522949,92.3264722767629,73.92825958206605,17719.13211134452,15098.007787868679,9538.544928043966,2616.432792784402,0.0,0.0,0.0,0.0,0.35,1.0,53.993529496363394,0.5305753967267736,57.26624760439529,16088.893678924007,0.5,0.0,5690.938547478736,106.89041780742114,10397.955131445271,1530.0,0.8243163042265685,9.509665677039413,5690.938547478736,109.29041780742115,2.4000000000000004,65.51580032066283,15.16063297929733,8.0,7.000000000000001,18.0,8.728090492448253,11.457259762203696,167.53488307521593,257.1428571428571,41246.30293695475,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,1716.9380870479138,94.68127105712288
2041.0,16.0,42214.52537729343,239.13728771669352,4389.275820566588,10.39754866680916,107.58203904232158,53.79101952116079,53.79101952116079,92.59040614828248,75.77063868485487,18098.361742413417,15571.624719053776,9823.467737631421,2671.958222261722,0.0,0.0,0.0,0.0,0.35,1.0,53.75220974064142,0.5315225767679824,57.18097662926858,16538.85585215563,0.5,0.0,5932.732896037542,110.29225600945657,10606.122956118088,1530.0,0.8054099790563581,9.250942227666759,5932.732896037542,112.69225600945657,2.4000000000000004,66.91091198687383,14.662270554827595,8.0,7.000000000000001,18.0,8.630889490940492,11.586291320838496,173.39860398284847,257.1428571428571,42214.52537729343,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,1768.2241927736557,94.81586833765742
2042.0,17.0,43212.54176721754,247.4253807592009,4524.864398044776,10.471183163489558,108.41627379133025,54.20813689566513,54.20813689566513,92.75117027647086,77.2155630203902,18502.73416634558,16042.919685591205,10107.076599951291,2727.3654286040514,0.0,0.0,0.0,0.0,0.35,1.0,53.560237260665524,0.5322760687518877,57.101073082159246,16999.06692627094,0.5,0.0,6178.370446319172,113.9749639101365,10820.69647995177,1530.0,0.7868086117950489,9.000494007323928,6178.370446319172,116.3749639101365,2.4000000000000004,68.44708228098918,14.194342669780651,8.0,7.000000000000001,18.0,8.54516454353558,11.70252480107595,179.46755512224814,257.1428571428571,43212.54176721754,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,1819.2737879912324,94.89368486469277
2043.0,18.0,44241.798554634996,255.1205712285259,4661.325333638654,10.536021332591847,109.04827130532234,54.52413565266117,54.52413565266117,92.84893016757997,78.33910897472732,18929.582471103215,16515.504915023233,10391.568918675512,2783.1230768027185,0.0,0.0,0.0,0.0,0.35,1.0,53.40537678717203,0.5328838961103498,57.02447897765324,17470.736854223986,0.5,0.0,6428.750164977462,117.90650301970798,11041.986689246523,1530.0,0.7685040190672354,8.757501259198946,6428.750164977462,120.30650301970799,2.4000000000000004,70.10265688452304,13.75499071454952,8.0,7.000000000000001,18.0,8.469531516593603,11.807028500228006,185.74891955152682,257.1428571428571,44241.798554634996,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,1870.482405361592,94.9386347055074
2044.0,19.0,45303.84551103851,262.15945624321824,4799.296239181229,10.593573647102113,109.52668622786601,54.763343113933004,54.763343113933004,92.90831736076916,79.20695151006784,19376.980595336114,16992.34985963862,10678.704279978165,2839.5295174636944,0.0,0.0,0.0,0.0,0.35,1.0,53.27835391230211,0.5333824608942143,56.94976505981829,17954.97649195599,0.5,0.0,6684.64970708271,122.06431030288923,11270.32678487328,1530.0,0.750488167537913,8.521314414894697,6684.64970708271,124.46431030288923,2.4000000000000004,71.86235705042903,13.34246958312335,8.0,7.000000000000001,18.0,8.402775271280055,11.90082999622651,192.25013173583025,257.1428571428571,45303.84551103851,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,1922.1667703960695,94.96458637877325
