year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2035.0,10.0,36535.09187573268,180.18263086919808,3222.654042256196,8.820708740017555,92.90092418890796,44.042938577501346,48.85798561140662,85.36609512797742,55.99720305394943,20087.977225643786,8534.696509030378,13648.025996608458,563.9874887085957,0.0,0.0,0.0,0.0,0.6,1.0,70.18204313075319,0.43349027923389105,62.80983341476134,12929.075047790742,0.5,0.0,3544.030294508215,70.30702962124748,9385.044753282527,1530.0,0.9306121390263552,11.833793170389548,3544.030294508215,72.70702962124749,2.4000000000000004,60.0,18.18293143911961,8.0,7.000000000000001,18.0,9.214463829520765,10.852503395761975,141.0598760621121,257.1428571428571,36535.09187573268,10517.216837055988,4761.782884581411,8048.3713117715115,1998.7614271931047,2,2507.1867751599966,0.0,90.23036669427772
2036.0,11.0,37339.154578785754,190.06234991215817,3348.131638192907,8.966811584146441,97.2809456228751,45.75779905530306,51.523146567572034,88.22734919017616,60.94425705039641,20421.604295381712,8920.35462132428,14255.821536283842,583.5264028649495,0.0,0.0,0.0,0.0,0.6,1.0,69.59863979549971,0.4351238085726008,62.60979892041275,13300.330431012088,0.5,0.0,3742.41219657315,70.39925307379708,9557.918234438937,1530.0,0.9105723036192443,11.503473601171086,3742.41219657315,72.79925307379709,2.4000000000000004,60.0,17.5,8.0,7.000000000000001,18.0,9.084492750342154,11.007769255606886,145.99697172428603,257.1428571428571,37339.154578785754,10703.005751408298,4849.39183632327,8266.482174320521,2069.71745785846,2,2657.6179816695967,0.0,92.19317213844866
2037.0,12.0,38174.64862623167,199.89845930586975,3470.285999860669,9.090551255201511,100.60212492034353,47.42724199809581,53.17488292224772,90.05019575898123,65.17864011019519,20809.80341636197,9278.008565689352,14817.714215520382,600.4675779909034,0.0,0.0,0.0,0.0,0.6,1.0,69.16356506340811,0.43634201782245724,62.45857862006816,13676.680674006127,0.5,0.0,3939.131219366318,71.75416565062342,9737.54945463981,1530.0,0.8906434302223528,11.186924930607724,3939.131219366318,74.15416565062343,2.4000000000000004,60.0,16.85877456194792,8.0,7.000000000000001,18.0,8.970333501285292,11.147857544613224,151.10686573463602,257.1428571428571,38174.64862623167,10901.145757591621,4941.755633715752,8490.503841244608,2143.1924276124355,2,2817.0750605697726,0.0,93.36171348576391
2038.0,13.0,39039.74308205265,209.59072454110205,3590.20743032546,9.196288568753287,103.12055631974955,49.06616821444795,54.054388105301605,91.18997745766664,68.71388842342178,21241.980205823635,9615.98088142134,15347.654489716422,615.7887783896099,0.0,0.0,0.0,0.0,0.6,1.0,68.83792531128678,0.43725380912839695,62.34000985156825,14059.364966514144,0.5,0.0,4135.820203872825,74.03489446032337,9923.544762641319,1530.0,0.8709073706899081,10.8824260814345,4135.820203872825,76.43489446032338,2.4000000000000004,59.99999999999999,16.256708177458222,8.0,7.000000000000001,18.0,8.870046192871758,11.273898447153869,156.39560603534827,257.1428571428571,39039.74308205265,11109.029932777223,5037.821753001679,8720.596495342339,2219.2757587926767,2,2986.0995642039593,0.0,94.04838731223244
2039.0,14.0,39933.73466741797,219.04096417750557,3708.894981047098,9.287623639351704,105.03147200241983,50.68823140764367,54.34324059477616,91.89434106047852,71.60458812290483,21710.536327065016,9940.714612053429,15856.320807633547,630.1659263689371,0.0,0.0,0.0,0.0,0.6,1.0,68.5929803179833,0.43793965510964683,62.24346159955655,14449.542139387662,0.5,0.0,4333.789185892798,77.06082578216694,10115.752953494864,1530.0,0.8514104749571715,10.588570802042298,4333.789185892798,79.46082578216695,2.4000000000000004,60.0,15.691409438790515,8.0,7.000000000000001,18.0,8.781930043365389,11.387018514859207,161.86945224658544,257.1428571428571,39933.73466741797,11324.825497613456,5136.9320938912815,8956.924660366116,2298.0600482298164,2,3165.265538056197,0.0,94.4488128069382
2040.0,15.0,40856.72728483036,228.1545757456184,3827.207853657803,9.367387228489056,106.48173455045898,52.30517399998997,54.17656055046901,92.3264722767629,73.92825958206605,22210.183101577863,10257.14920833189,16351.791305218228,644.0449951469299,0.0,0.0,0.0,0.0,0.6,1.0,68.4077856769243,0.43845820010461195,62.1618888793104,14848.292133174109,0.5,0.0,4534.095766935581,80.73608287908897,10314.196366238528,1530.0,0.8321762965244603,10.304215368861637,4534.095766935581,83.13608287908897,2.4000000000000004,60.0,15.16063297929733,8.0,7.000000000000001,18.0,8.704493831591764,11.488318785069815,167.53488307521593,257.1428571428571,40856.72728483036,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,0.0,94.68127105712288
2041.0,16.0,41809.365729416764,236.84213507860196,3945.8722546610393,9.43777114486277,107.58203904232158,53.79101952116079,53.79101952116079,92.59040614828248,75.77063868485487,22737.28805901799,10569.107478406651,16840.23040736815,657.7127931721161,0.0,0.0,0.0,0.0,0.6,1.0,68.26703307918534,0.43885230737828096,62.090548948565086,15256.624089459468,0.5,0.0,4737.610457634864,85.01458242813698,10519.013631824604,1530.0,0.8132149198350036,10.028430870608195,4737.610457634864,87.41458242813698,2.4000000000000004,60.15158808338252,14.662270554827595,8.0,7.000000000000001,18.0,8.636430006041119,11.578858385936174,173.39860398284847,257.1428571428571,41809.365729416764,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,0.0,94.81586833765742
2042.0,17.0,42792.64453386325,245.021142808976,4065.501382241106,9.500467724129411,108.41627379133025,54.20813689566513,54.20813689566513,92.75117027647086,77.2155630203902,23289.382983437077,10879.5931955407,17326.41702848793,671.3514901179204,0.0,0.0,0.0,0.0,0.6,1.0,68.15944048614985,0.4391535666387804,62.02619666300351,15675.48331955668,0.5,0.0,4945.064744776082,89.88238295061132,10730.418574780599,1530.0,0.794529068496682,9.760464598186756,4945.064744776082,92.28238295061132,2.4000000000000004,61.498352910636456,14.194342669780651,8.0,7.000000000000001,18.0,8.576591997471974,11.659642901221822,179.46755512224814,257.1428571428571,42792.64453386325,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,0.0,94.89368486469277
2043.0,18.0,43807.78174319244,252.61781093225838,4186.615231093481,9.556784353145352,109.04827130532234,54.52413565266117,54.52413565266117,92.84893016757997,78.33910897472732,23864.82278751333,11191.002314526071,17814.118146300876,685.0764496745154,0.0,0.0,0.0,0.0,0.6,1.0,68.0766255481032,0.439385448465311,61.96658155913214,16105.757892807178,0.5,0.0,5157.084818020803,94.58352262332654,10948.673074786375,1530.0,0.7761178185034093,9.49970818003726,5157.084818020803,96.98352262332655,2.4000000000000004,62.9633913202455,13.75499071454952,8.0,7.000000000000001,18.0,8.523974338326932,11.731616735442659,185.74891955152682,257.1428571428571,43807.78174319244,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,0.0,94.9386347055074
2044.0,19.0,44856.14067831395,259.568725717353,4309.65752437295,9.607731425847984,109.52668622786601,54.763343113933004,54.763343113933004,92.90831736076916,79.20695151006784,24462.55435799081,11505.272350841127,18306.350194248284,698.9611119910633,0.0,0.0,0.0,0.0,0.6,1.0,68.01232266831401,0.43956549652872073,61.91012727138169,16548.2861378041,0.5,0.0,5374.2158919666035,98.1352778406124,11174.070245837498,1530.0,0.7579787178712315,9.245670441392463,5374.2158919666035,100.53527784061241,2.4000000000000004,64.53074208113331,13.34246958312335,8.0,7.000000000000001,18.0,8.477695241415002,11.795658743603187,192.25013173583025,257.1428571428571,44856.14067831395,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,0.0,94.96458637877325
