year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2045.0,20.0,46536.07125529257,269.2760502545549,4852.7946480299925,10.428028230849165,109.88859896122247,54.944299480611235,54.944299480611235,92.94437172723656,79.87383919046685,5905.924007568106,31342.609584524576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.855453726698782,0.8127950045031567,46.42819426254625,10960.163774810137,0.15,10969.913354583601,0.0,0.0,11535.255319887901,1530.0,0.7306160379005601,13.959645416215546,-575.0915450777647,2.4000000000000004,2.4000000000000004,72.42410311899249,12.955140741526181,8.0,7.000000000000001,18.0,7.969392592690773,12.548007748007826,198.9788863465843,257.1428571428571,46536.07125529257,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,0.0,94.97956514549121
2046.0,21.0,47669.216801053335,274.86106199028603,4987.347090704987,10.462406192909766,110.16223547094452,55.08111773547226,55.08111773547226,92.96625240687183,80.3842776654228,6029.531775426813,32189.6512599266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.77619220654034,0.8132309428640282,46.35505720297063,11264.816097112993,0.15,11266.37794097431,0.0,0.0,11778.881612226467,1530.0,0.7132485549720362,13.582112542362024,-514.0655151134742,2.4000000000000004,2.4000000000000004,74.24730620062144,12.591465719559805,8.0,7.000000000000001,18.0,7.852015120250852,12.735584237744725,205.94314736871473,257.1428571428571,47669.216801053335,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,0.0,94.98820912489396
2047.0,22.0,48839.29751634965,279.6662462891948,5123.736254345217,10.491011367700311,110.36904759083146,55.18452379541573,55.18452379541573,92.979528348842,80.77378549896225,6162.6044531159105,33054.546501630226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.714054445788598,0.8135727005481627,46.27751806817172,11580.452778332863,0.15,11569.091275570578,0.0,0.0,12030.448966015176,1530.0,0.6961607092857552,13.211918646761761,-449.99618768231267,2.4000000000000004,2.4000000000000004,76.13481896009584,12.250000000000002,8.0,7.000000000000001,18.0,7.747755268399128,12.906964215541413,213.1511575266197,257.1428571428571,48839.29751634965,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,0.0,94.99319692736654
2048.0,23.0,50048.14994875629,283.68004990870327,5262.38325272892,10.514640917030922,110.52531297818588,55.26265648909294,55.26265648909294,92.98758232197846,81.07032527068364,6303.949355269262,33939.72646318182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.66444721329109,0.8138455403268989,46.19591621749522,11907.334669789992,0.15,11878.904262113636,0.0,0.0,12290.352238982603,1530.0,0.6793457906998001,12.849223125320828,-383.0175691926106,2.4000000000000004,2.4000000000000004,78.08445234784153,11.92938728097396,8.0,7.000000000000001,18.0,7.65508297757597,13.063215682041585,220.61144804005139,257.1428571428571,50048.14994875629,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,0.0,94.99607485885242
2049.0,24.0,51297.632799779334,286.9036298557929,5403.645363839001,10.533907841186476,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,6452.68135102243,34847.317939658504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.623926057738297,0.8140684066824394,46.110549044497766,12245.774169094091,0.15,12196.561278880476,0.0,0.0,12558.991051952557,1530.0,0.6627986155366268,12.49410595747729,-313.2168828584654,2.4000000000000004,2.4000000000000004,80.09498184978234,11.628354088729113,8.0,7.000000000000001,18.0,7.57265141671838,13.205414391480751,228.3328487214532,257.1428571428571,51297.632799779334,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,0.0,94.99773535404773
2050.0,25.0,52589.638985989965,289.34992018630214,5547.829887465753,10.549283080159023,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,6608.150917146653,35779.223087687074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.589904003944854,0.8142555279783034,46.02166723005398,12596.127511274135,0.15,12522.728080690475,0.0,0.0,12836.772381987843,1530.0,0.6465151816132014,12.146590280469747,-240.64487071370786,2.4000000000000004,2.4000000000000004,82.16591774546264,11.345704719395258,8.0,7.000000000000001,18.0,7.499274702459803,13.334622875889512,236.32449842670403,257.1428571428571,52589.638985989965,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,0.0,94.99869340079333
2051.0,26.0,53926.10737817657,291.04234899579484,5695.205275568889,10.561128092612316,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,6769.889614773331,36737.18178435053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.560435113335766,0.8144176068766532,45.92947531238637,12958.789354404042,0.15,12858.013624522684,0.0,0.0,13124.113086307963,1530.0,0.630492383986898,11.806658462891287,-165.32373190392173,2.4000000000000004,2.4000000000000004,84.29733496138337,11.080316489648665,8.0,7.000000000000001,18.0,7.4339083511792,13.451874206135129,244.59585587163866,257.1428571428571,53926.10737817657,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,0.0,94.99924615378973
2052.0,27.0,55309.033891174346,292.01330955540993,5846.0100374211825,10.569720036917927,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,6937.568623901918,37722.82056673915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.53405321724276,0.8145627073051649,45.83413496981283,13334.189031440668,0.15,13202.987198358702,0.0,0.0,13421.442286602483,1530.0,0.6147277869090636,11.474263612075806,-87.2532551618151,2.4000000000000004,2.4000000000000004,86.48974637558398,10.831135277413798,8.0,7.000000000000001,18.0,7.37563212709946,13.558159934872725,253.15671082714596,257.1428571428571,55309.033891174346,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,0.0,94.9995650672252
2053.0,28.0,56740.4818417465,292.3024925335642,6000.459841573232,10.575271211670302,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,7110.9671343281825,38737.69118819227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.509651524165404,0.8146969166170903,45.73576949019509,13722.788030743222,0.15,13558.191915867294,0.0,0.0,13729.203595975498,1530.0,0.5992194443259854,11.149337850095288,-6.415565232275185,2.4000000000000004,2.4000000000000004,88.74400819792515,10.597171334890326,8.0,7.000000000000001,18.0,7.323634991251383,13.654421625252665,262.01719570609606,257.1428571428571,56740.4818417465,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,0.0,94.99974906516975
2054.0,29.0,58222.59162273736,291.95517937650857,6161.224245095065,10.582188242353945,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,7291.974494766264,39783.301151365275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.490030370890647,0.8148048329601014,45.632504290917645,14125.07839563595,0.15,13924.155402977845,77.22119674741771,1.3923982884528345,14047.857198888532,1530.0,0.5839657605815362,10.831798289152895,77.22119674741771,3.792398288452835,2.4000000000000004,91.09778575173029,10.37749535727476,8.0,7.000000000000001,18.0,7.2772018925859685,13.741545373625026,271.1877975558094,257.1428571428571,58222.59162273736,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,0.0,94.99985522304804
2055.0,30.0,59757.589803788826,291.02058291580715,6326.3141928307505,10.586628767329637,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,7478.735829782099,40861.13805790554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.471152959890041,0.8149086587206048,45.52624705601961,14541.581821123571,0.15,14301.398320266939,163.7000133089732,2.9511398561674054,14377.881807814598,1530.0,0.5689653835042103,10.521551360921908,163.7000133089732,5.351139856167405,2.4000000000000004,93.52025583484247,10.171234791561675,8.0,7.000000000000001,18.0,7.235702174472605,13.820358769436055,280.6793704702627,257.1428571428571,59757.589803788826,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,0.0,94.99991647091535
2056.0,31.0,61347.79779157111,289.5503030677477,6495.702692881969,10.588322526182752,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,7671.063952116152,41972.68920860695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.4522240235964,0.8150127678702198,45.41720237596494,14972.849287241894,0.15,14690.44122301243,253.07276205410562,4.561646368051624,14719.776525187788,1530.0,0.554217123090789,10.218495963247868,253.07276205410562,6.961646368051625,2.4000000000000004,96.00994058889054,9.97757037076309,8.0,7.000000000000001,18.0,7.19857939782218,13.891629788823815,290.5031484367219,257.1428571428571,61347.79779157111,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,0.0,94.99995180789391
2057.0,32.0,62995.640183983975,287.5969458007648,6669.561980119031,10.587338997810045,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,7868.980705021508,43119.45757027605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.43287257110168,0.8151192008589407,45.305385736054276,15419.461112132005,0.15,15091.810149596617,345.3984725754508,6.225118452631704,15074.062639556554,1530.0,0.5397198901495435,9.922525754134162,345.3984725754508,8.625118452631703,2.4000000000000004,98.56855097226575,9.795732859779903,8.0,7.000000000000001,18.0,7.165342406612203,13.956067180783942,300.6707586320071,257.1428571428571,62995.640183983975,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,0.0,94.99997219556803
2058.0,33.0,64703.65294401599,285.21293456267716,6848.060426588411,10.58373077098693,110.97874501097041,55.48937250548521,55.48937250548521,92.99991632008755,81.94294359296703,8072.540302964377,44302.97497736213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412813143237209,0.8152295277121953,45.19079474278332,15882.027339313267,0.15,15506.041242076744,440.7419563498297,7.942817452229464,15441.285382963437,1530.0,0.5254726503528027,9.633530828981412,440.7419563498297,10.342817452229465,2.4000000000000004,101.19792847265313,9.625,8.0,7.000000000000001,18.0,7.135557483093989,14.014321969506415,311.19423518412736,257.1428571428571,64703.65294401599,16483.545252493,7480.240830690068,14886.780208585258,4458.752172566796,2,9576.825835917844,0.0,94.99998395823641
