year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2037.0,12.0,37825.20326737421,198.0686169533931,2994.788441983487,7.917441767105096,100.60212492034353,40.928775373774315,59.67334954656921,90.05019575898123,65.17864011019519,5248.675528983401,2222.657132328057,246.96190359200634,0.0,0.0,0.0,22226.571323280576,59.84076894729385,0.1,1.0,22.790668227173416,0.12935804958548622,15.440870288805417,4877.640320058199,0.2,0.0,0.0,0.0,11885.075834813513,1530.0,0.8988715740577764,31.367626549014265,-7007.435514755314,62.24076894729385,2.4000000000000004,60.0,16.85877456194792,8.0,7.000000000000001,18.0,9.542581506696486,10.479344601859069,151.10686573463602,257.1428571428571,37825.20326737421,10901.145757591621,4941.755633715752,8490.503841244608,2143.1924276124355,2,2817.0750605697726,44.45314264656114,93.36171348576391
2038.0,13.0,38659.88598654997,207.55140466901292,3078.004088298846,7.961751592774237,103.12055631974955,42.06605587341756,61.05450044633199,91.18997745766664,68.71388842342178,5114.324438751051,2302.1481734574627,255.7942414952737,0.0,0.0,0.0,23021.481734574634,61.98091236231632,0.1,1.0,21.733940900855213,0.12588140758953276,14.542550269360035,4939.37703181098,0.2,0.0,0.0,0.0,12144.023660565708,1530.0,0.8794645698600566,30.975566152297525,-7204.646628754728,64.38091236231632,2.4000000000000004,60.0,16.256708177458222,8.0,7.000000000000001,18.0,9.265629060539702,10.792575371474586,156.39560603534827,257.1428571428571,38659.88598654997,11109.029932777223,5037.821753001679,8720.596495342339,2219.2757587926767,2,2986.0995642039593,46.042963469149264,94.04838731223244
2039.0,14.0,39525.384912199675,216.80112047519228,3161.8639718802306,7.999577939351851,105.03147200241983,43.212140949029816,61.819331053390016,91.89434106047852,71.60458812290483,5039.756179006259,2378.4481211450316,264.2720134605591,0.0,0.0,0.0,23784.481211450322,64.03514172313547,0.1,1.0,20.94022828687163,0.12326197389077143,13.867232419275041,5018.948037222073,0.2,0.0,0.0,0.0,12406.405877267964,1530.0,0.8602066766845263,30.484475803555767,-7387.45784004589,66.43514172313547,2.4000000000000004,60.0,15.691409438790515,8.0,7.000000000000001,18.0,9.020861335878312,11.085415934981063,161.86945224658544,257.1428571428571,39525.384912199675,11324.825497613456,5136.9320938912815,8956.924660366116,2298.0600482298164,2,3165.265538056197,47.56896242290063,94.4488128069382
2040.0,15.0,40421.32399229652,225.72317068486143,3246.7134965820246,8.032179987970661,106.48173455045898,44.37175111995433,62.10998343050465,92.3264722767629,73.92825958206605,5010.871283497535,2452.768695782734,272.52985508697043,0.0,0.0,0.0,24527.686957827344,66.03608027107362,0.1,1.0,20.342090050828972,0.12128338213489463,13.357290119323862,5113.020882329134,0.2,0.0,0.0,0.0,12673.353354126488,1530.0,0.8411401864639492,29.923601628300787,-7560.332471797354,68.43608027107362,2.4000000000000004,60.0,15.16063297929733,8.0,7.000000000000001,18.0,8.804432630513361,11.357915290694807,167.53488307521593,257.1428571428571,40421.32399229652,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,49.05537391565468,94.68127105712288
2041.0,16.0,41347.95400550047,234.22832508803944,3332.8569961004273,8.060512487890117,107.58203904232158,45.549045613372506,62.03299342894908,92.59040614828248,75.77063868485487,5017.342853247492,2526.0345611052217,280.67050678946913,0.0,0.0,0.0,25260.345611052227,68.00862279898676,0.1,1.0,19.889869839096438,0.11978485152475153,12.970421954684863,5219.2081641676905,0.2,0.0,0.0,0.0,12945.844672287823,1530.0,0.8222897799363185,29.314791667137683,-7726.636508120133,70.40862279898677,2.4000000000000004,60.0,14.662270554827595,8.0,7.000000000000001,18.0,8.612964295026696,11.610404568580654,173.39860398284847,257.1428571428571,41347.95400550047,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,50.52069122210444,94.81586833765742
2042.0,17.0,42305.948414732935,242.23442933031652,3420.563191277961,8.085300813364483,108.41627379133025,46.747696947465464,61.66857684386479,92.75117027647086,77.2155630203902,5051.538765382917,2598.9625542731887,288.7736171414655,0.0,0.0,0.0,25989.625542731897,69.97206876889356,0.1,1.0,19.546848312526066,0.1186466679377312,12.675426877351109,5335.796967160131,0.2,0.0,0.0,0.0,13224.74146344077,1530.0,0.8036694903206469,28.67425446313995,-7888.944496280639,72.37206876889357,2.4000000000000004,60.0,14.194342669780651,8.0,7.000000000000001,18.0,8.443487486682542,11.843447409346506,179.46755512224814,257.1428571428571,42305.948414732935,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,51.97925108546379,94.89368486469277
2043.0,18.0,43296.263852198565,249.66814024057493,3510.0706259229405,8.107098196521871,109.04827130532234,47.97096522094685,61.07730608437549,92.84893016757997,78.33910897472732,5107.763584403112,2672.117721945131,296.90196910501453,0.0,0.0,0.0,26721.177219451314,71.94163097544583,0.1,1.0,19.285710431667887,0.11777931197021094,12.449146006449059,5461.5586351825705,0.2,0.0,0.0,0.0,13510.814450167822,1530.0,0.7852871581729678,28.013981029956565,-8049.255814985251,74.34163097544584,2.4000000000000004,60.0,13.75499071454952,8.0,7.000000000000001,18.0,8.293392975691663,12.057791098661893,185.74891955152682,257.1428571428571,43296.263852198565,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,53.44235443890261,94.9386347055074
2044.0,19.0,44320.05067704885,256.46653733480514,3601.5926145649223,8.12632783479647,109.52668622786601,49.221765732387276,60.30492049547873,92.90831736076916,79.20695151006784,5181.735662279687,2745.952529137243,305.1058365708047,0.0,0.0,0.0,27459.52529137243,73.92949116907961,0.1,1.0,19.086035345545397,0.11711559326976081,12.274299440758977,5595.617984458272,0.2,0.0,0.0,0.0,13804.763424702745,1530.0,0.7671471372573793,27.34282440741215,-8209.145440244472,76.32949116907962,2.4000000000000004,59.99999999999999,13.34246958312335,8.0,7.000000000000001,18.0,8.160387132608168,12.254320582464654,192.25013173583025,257.1428571428571,44320.05067704885,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,54.91905058274484,94.96458637877325
2045.0,20.0,45378.59835765481,262.5784558563784,3695.321750392235,8.143313994115202,109.88859896122247,50.50273058869388,59.38586837252859,92.94437172723656,79.87383919046685,5270.222327350391,2820.834862607211,313.42609584524575,0.0,0.0,0.0,28208.34862607212,75.94555399327108,0.1,1.0,18.93250360068776,0.11660495521101649,12.137946669356642,5737.362607512083,0.2,0.0,0.0,0.0,14107.233509502996,1530.0,0.7492518771079367,26.667305252708445,-8369.870901990913,78.34555399327108,2.4000000000000004,60.0,12.955140741526181,8.0,7.000000000000001,18.0,8.042453333421697,12.434016817285599,198.9788863465843,257.1428571428571,45378.59835765481,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,56.41669725214423,94.97956514549121
2046.0,21.0,46473.30372418813,267.96541820979127,3791.434013839779,8.158305328025211,110.16223547094452,51.81626485581031,58.34597061513421,92.96625240687183,80.3842776654228,5370.779564996608,2897.0686133933937,321.89651259926603,0.0,0.0,0.0,28970.686133933945,77.99800112982216,0.1,1.0,18.81359781261973,0.11620930223355153,12.030374128867058,5886.378685267182,0.2,0.0,0.0,0.0,14418.828914093843,1530.0,0.7316028187232985,25.992211541357086,-8532.450228826661,80.39800112982216,2.4000000000000004,60.0,12.591465719559805,8.0,7.000000000000001,18.0,7.937818113352716,12.597920306561768,205.94314736871473,257.1428571428571,46473.30372418813,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,57.941372267867884,94.98820912489396
2047.0,22.0,47605.65373153322,272.60208803748964,3890.092469528785,8.171492595115968,110.36904759083146,53.164597083560054,57.2044505072714,92.979528348842,80.77378549896225,5481.562014582738,2974.909185146719,330.54546501630216,0.0,0.0,0.0,29749.091851467198,80.09370883087323,0.1,1.0,18.72064755589761,0.11589990620192482,11.944279688773824,6042.404583318643,0.2,0.0,0.0,0.0,14740.124737426362,1530.0,0.7142008844524899,25.32104527101502,-8697.72015410772,82.49370883087323,2.4000000000000004,60.0,12.250000000000002,8.0,7.000000000000001,18.0,7.844921483109775,12.747100173698538,213.1511575266197,257.1428571428571,47605.65373153322,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,59.498183702934384,94.99319692736654
2048.0,23.0,48777.21722547541,276.47622202015845,3991.4505294480414,8.183022231459697,110.52531297818588,54.54982390245656,55.97548907572932,92.98758232197846,81.07032527068364,5601.18178681076,3054.5753816863626,339.39726463181813,0.0,0.0,0.0,30545.75381686364,82.23856796847902,0.1,1.0,18.64712000765003,0.11565509336456682,11.87416845558815,6205.296724241118,0.2,0.0,0.0,0.0,15071.677085163577,1530.0,0.6970467348072175,24.65635517513649,-8866.38036092246,84.63856796847902,2.4000000000000004,60.0,11.92938728097396,8.0,7.000000000000001,18.0,7.762390893873028,12.882628737356104,220.61144804005139,257.1428571428571,48777.21722547541,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,61.09150763372726,94.99607485885242
