year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2035.0,10.0,37860.23468233258,186.7179289870374,4655.683530674494,12.297027659068004,92.90092418890796,46.45046209445398,46.45046209445398,85.36609512797742,55.99720305394943,7051.047920829734,22746.70999434743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.663014985561578,0.7698534175794114,45.38613382589609,16585.439558034795,0.5,0.0,6915.489101333291,148.87880097448968,9669.950456701505,1530.0,0.8980398638645007,9.224959004832606,6915.489101333291,151.27880097448968,2.4000000000000004,82.18778292000889,18.18293143911961,8.0,7.000000000000001,18.0,10.395732859779901,9.619331445779109,141.0598760621121,257.1428571428571,37860.23468233258,10517.216837055988,4761.782884581411,8048.3713117715115,1998.7614271931047,2,2507.1867751599966,0.0,90.23036669427772
2036.0,11.0,38763.17415284923,197.3108403940821,4884.623093956875,12.60119482139426,97.2809456228751,48.64047281143755,48.64047281143755,88.22734919017616,60.94425705039641,6842.179349959375,23759.70256047307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.358688168216275,0.7770272150748105,45.2745852598642,17121.240942576234,0.5,0.0,7257.158499713651,149.19999910048506,9864.082442862584,1530.0,0.8771211528223336,8.93626814277973,7257.158499713651,151.59999910048506,2.4000000000000004,82.34687505140352,17.5,8.0,7.000000000000001,18.0,9.998986346436725,10.001013756323045,145.99697172428603,257.1428571428571,38763.17415284923,10703.005751408298,4849.39183632327,8266.482174320521,2069.71745785846,2,2657.6179816695967,0.0,92.19317213844866
2037.0,12.0,39685.00731364997,207.80733038862002,5097.368729141419,12.844570466761986,100.60212492034353,50.301062460171764,50.301062460171764,90.05019575898123,65.17864011019519,6725.829460860899,24696.19035920064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.404828522725204,0.7822734431250113,45.199311524621415,17649.03410000258,0.5,0.0,7586.757527567837,150.82698369592114,10062.276572434743,1530.0,0.8567467238012939,8.669029655281681,7586.757527567837,153.22698369592115,2.4000000000000004,83.09650240898094,16.85877456194792,8.0,7.000000000000001,18.0,9.648553359550407,10.364248014549995,151.10686573463602,257.1428571428571,39685.00731364997,10901.145757591621,4941.755633715752,8490.503841244608,2143.1924276124355,2,2817.0750605697726,0.0,93.36171348576391
2038.0,13.0,40626.71819105779,218.11063877890837,5297.932786597571,13.040513786229676,103.12055631974955,51.56027815987478,51.56027815987478,91.18997745766664,68.71388842342178,6678.871729860732,25579.42414952737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.70435386553786,0.7861260537395417,45.14090805065746,18174.009842043055,0.5,0.0,7909.26543096563,153.3984243925351,10264.744411077425,1530.0,0.8368876816509295,8.41861544754178,7909.26543096563,155.7984243925351,2.4000000000000004,84.25681629450229,16.256708177458222,8.0,7.000000000000001,18.0,9.338885147144877,10.707916247430498,156.39560603534827,257.1428571428571,40626.71819105779,11109.029932777223,5037.821753001679,8720.596495342339,2219.2757587926767,2,2986.0995642039593,0.0,94.04838731223244
2039.0,14.0,41589.93596793059,228.12541201985357,5489.72738893029,13.199653380479692,105.03147200241983,52.515736001209916,52.515736001209916,91.89434106047852,71.60458812290483,6684.332167526749,26427.201346055914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.187322839592355,0.7889697243822421,45.08885561176458,18700.347524328266,0.5,0.0,8228.511291223189,156.6865842084668,10471.836233105078,1530.0,0.8175054663757337,8.181666132191086,8228.511291223189,159.0865842084668,2.4000000000000004,85.71862077338352,15.691409438790515,8.0,7.000000000000001,18.0,9.065107871528852,11.03130833269773,161.86945224658544,257.1428571428571,41589.93596793059,11324.825497613456,5136.9320938912815,8956.924660366116,2298.0600482298164,2,3165.265538056197,0.0,94.4488128069382
2040.0,15.0,42576.604128916304,237.75881469901185,5675.5114480621905,13.3301177117778,106.48173455045898,53.24086727522949,53.24086727522949,92.3264722767629,73.92825958206605,6729.955748624301,27252.98550869705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.803923673541316,0.7910784197955228,45.037530998082595,19231.401602104102,0.5,0.0,8547.431714387098,160.54268369072608,10683.969887717005,1530.0,0.7985606343110999,7.955738388992943,8547.431714387098,162.94268369072608,2.4000000000000004,87.41253900603247,15.16063297929733,8.0,7.000000000000001,18.0,8.822939815498842,11.334090687588589,167.53488307521593,257.1428571428571,42576.604128916304,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,0.0,94.68127105712288
2041.0,16.0,43588.800087220574,246.92229355940736,5857.489117844556,13.438060020289164,107.58203904232158,53.79101952116079,53.79101952116079,92.59040614828248,75.77063868485487,6806.870686288207,28067.05067894692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.518512458062126,0.7926481814806584,44.98400296061518,19769.90576950323,0.5,0.0,8868.313750750809,164.86606555694883,10901.592018752423,1530.0,0.7800168835105917,7.739035369405532,8868.313750750809,167.26606555694883,2.4000000000000004,89.29262020666913,14.662270554827595,8.0,7.000000000000001,18.0,8.608618792986988,11.616265327193371,173.39860398284847,257.1428571428571,43588.800087220574,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,0.0,94.81586833765742
2042.0,17.0,44628.63609462687,255.53362118712232,6037.426104151182,13.528143883559252,108.41627379133025,54.20813689566513,54.20813689566513,92.75117027647086,77.2155630203902,6908.592736797492,28877.361714146547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.30531920356603,0.7938207443803869,44.926832946339715,20318.132790947708,0.5,0.0,9192.976030602931,169.5866443131357,11125.156760344777,1530.0,0.7618426861154621,7.530219512501944,9192.976030602931,171.9866443131357,2.4000000000000004,91.3274222084519,14.194342669780651,8.0,7.000000000000001,18.0,8.41883850320302,11.878123088114132,179.46755512224814,257.1428571428571,44628.63609462687,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,0.0,94.89368486469277
2043.0,18.0,45698.20737192532,263.51896056955877,6216.746790637797,13.603918289488645,109.04827130532234,54.52413565266117,54.52413565266117,92.84893016757997,78.33910897472732,7030.336070364279,29690.196910501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.14551750658857,0.7946996537137629,44.865412448569415,20878.00974084219,0.5,0.0,9522.895155878246,174.6546743361985,11355.114584963943,1530.0,0.7440116791296258,7.3282847311205535,9522.895155878246,177.0546743361985,2.4000000000000004,93.49496892160613,13.75499071454952,8.0,7.000000000000001,18.0,8.250692723351799,12.120194431307768,185.74891955152682,257.1428571428571,45698.20737192532,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,0.0,94.9386347055074
2044.0,19.0,46799.569649452606,270.81475299326905,6396.608993352054,13.668093619802917,109.52668622786601,54.763343113933004,54.763343113933004,92.90831736076916,79.20695151006784,7168.5432563143295,30510.583657080475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.025237163247365,0.7953611956021394,44.79958804178235,21451.20142411275,0.5,0.0,9859.293949480441,180.03455210848915,11591.90747463231,1530.0,0.7265024070664223,7.1324676401582146,9859.293949480441,182.43455210848916,2.4000000000000004,95.77975113090173,13.34246958312335,8.0,7.000000000000001,18.0,8.101626371718012,12.343200662658333,192.25013173583025,257.1428571428571,46799.569649452606,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,0.0,94.96458637877325
