year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2035.0,10.0,37444.59237353625,184.66807716363977,4174.979958850084,11.14975406115177,92.90092418890796,46.45046209445398,46.45046209445398,85.36609512797742,55.99720305394943,9872.42093952247,19531.16004675868,0.0,0.0,3215.5499475887514,482.33249213831266,0.0,0.0,0.0,1.0,33.57557347905567,0.7153343458651938,40.89168600527942,14945.244484154307,0.5,0.0,4882.324631705702,105.10820369833596,10062.919852448606,1530.0,0.9080082822327451,10.23737016562146,4882.324631705702,107.50820369833596,2.4000000000000004,73.70181935533037,18.18293143911961,8.0,7.000000000000001,18.0,10.395732859779901,9.619331445779109,141.0598760621121,257.1428571428571,37444.59237353625,10517.216837055988,4761.782884581411,8048.3713117715115,1998.7614271931047,2,2507.1867751599966,0.0,90.23036669427772
2036.0,11.0,38295.415724805534,194.929874166322,4345.19444057105,11.346513305394115,97.2809456228751,48.64047281143755,48.64047281143755,88.22734919017616,60.94425705039641,9944.120848927012,20215.429565729057,0.0,0.0,3544.2729947440125,531.6409492116019,0.0,0.0,0.0,1.0,32.971714472556116,0.7186555704009414,40.348653841472476,15312.61928781682,0.5,0.0,5017.463957772028,103.15409509325737,10295.155330044792,1530.0,0.8878347279039143,9.991758896646205,5017.463957772028,105.55409509325737,2.4000000000000004,73.25297710573295,17.5,8.0,7.000000000000001,18.0,9.998986346436725,10.001013756323045,145.99697172428603,257.1428571428571,38295.415724805534,10703.005751408298,4849.39183632327,8266.482174320521,2069.71745785846,2,2657.6179816695967,0.0,92.19317213844866
2037.0,12.0,39171.436151858325,205.11805654641017,4506.310997021937,11.504073987872292,100.60212492034353,50.301062460171764,50.301062460171764,90.05019575898123,65.17864011019519,10074.723000385216,20862.629479338346,0.0,0.0,3833.5608798622934,575.034131979344,0.0,0.0,0.0,1.0,32.56491649370521,0.7208929592846214,39.93096358132324,15692.195109451684,0.5,0.0,5165.302204822801,102.68773564997106,10526.892904628883,1530.0,0.8679794089803116,9.750069950879302,5165.302204822801,105.08773564997107,2.4000000000000004,73.46117232580956,16.85877456194792,8.0,7.000000000000001,18.0,9.648553359550407,10.364248014549995,151.10686573463602,257.1428571428571,39171.436151858325,10901.145757591621,4941.755633715752,8490.503841244608,2143.1924276124355,2,2817.0750605697726,0.0,93.36171348576391
2038.0,13.0,40072.837754501146,215.1370484619061,4661.40338665754,11.632326652818472,103.12055631974955,51.56027815987478,51.56027815987478,91.18997745766664,68.71388842342178,10247.166430431405,21489.175341005874,0.0,0.0,4090.248808521499,613.5373212782248,0.0,0.0,0.0,1.0,32.28842978888594,0.7224136361611274,39.60504728423284,16085.682763730887,0.5,0.0,5326.485325234915,103.30598505925227,10759.197438495972,1530.0,0.8484550110549878,9.511563932180485,5326.485325234915,105.70598505925227,2.4000000000000004,74.13363374819438,16.256708177458222,8.0,7.000000000000001,18.0,9.338885147144877,10.707916247430498,156.39560603534827,257.1428571428571,40072.837754501146,11109.029932777223,5037.821753001679,8720.596495342339,2219.2757587926767,2,2986.0995642039593,0.0,94.04838731223244
2039.0,14.0,41000.34122286823,224.89141944420243,4812.844389505287,11.738547158287767,105.03147200241983,52.515736001209916,52.515736001209916,91.89434106047852,71.60458812290483,10450.107229392057,22106.382224662106,0.0,0.0,4320.81912139381,648.1228682090715,0.0,0.0,0.0,1.0,32.098384698816886,0.723458884156507,39.346461031660084,16493.9495735165,0.5,0.0,5500.753342390759,104.74485861274088,10993.196231125741,1530.0,0.8292613911475513,9.276128759703761,5500.753342390759,107.14485861274089,2.4000000000000004,75.1495208846242,15.691409438790515,8.0,7.000000000000001,18.0,9.065107871528852,11.03130833269773,161.86945224658544,257.1428571428571,41000.34122286823,11324.825497613456,5136.9320938912815,8956.924660366116,2298.0600482298164,2,3165.265538056197,0.0,94.4488128069382
2040.0,15.0,41955.026694444285,234.2877648798143,4962.415502862397,11.82794028234887,106.48173455045898,53.24086727522949,53.24086727522949,92.3264722767629,73.92825958206605,10676.154871661449,22722.04771059607,0.0,0.0,4530.937798100979,679.6406697151468,0.0,0.0,0.0,1.0,31.966255804835004,0.7241855930734075,39.13735136727009,16917.449663164793,0.5,0.0,5687.4782541441255,106.82542462621088,11229.971409020667,1530.0,0.8103915711368694,9.043916373112346,5687.4782541441255,109.22542462621088,2.4000000000000004,76.42964738555952,15.16063297929733,8.0,7.000000000000001,18.0,8.822939815498842,11.334090687588589,167.53488307521593,257.1428571428571,41955.026694444285,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,0.0,94.68127105712288
2041.0,16.0,42938.20593073394,243.23680093344439,5111.458888203958,11.90422090864612,107.58203904232158,53.79101952116079,53.79101952116079,92.59040614828248,75.77063868485487,10920.523875675039,23341.652701254796,0.0,0.0,4725.3979776921215,708.8096966538182,0.0,0.0,0.0,1.0,31.87340959251341,0.7246962472411762,38.964557968036026,17356.460436451212,0.5,0.0,5885.936464689599,109.42228864753413,11470.523971761613,1530.0,0.7918355986937912,8.815161395388929,5885.936464689599,111.82228864753414,2.4000000000000004,77.9200008781837,14.662270554827595,8.0,7.000000000000001,18.0,8.608618792986988,11.616265327193371,173.39860398284847,257.1428571428571,42938.20593073394,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,0.0,94.81586833765742
2042.0,17.0,43951.33477724522,251.65554483501577,5261.0037063397995,11.970065830773272,108.41627379133025,54.20813689566513,54.20813689566513,92.75117027647086,77.2155630203902,11180.117207377492,23969.17087736121,0.0,0.0,4908.190836785334,736.2286255178001,0.0,0.0,0.0,1.0,31.80752105255791,0.7250586342109314,38.81830283782936,17811.20786979927,0.5,0.0,6095.442267173747,112.4451533707144,11715.765602625523,1530.0,0.773582876886886,8.59009681535564,6095.442267173747,114.8451533707144,2.4000000000000004,79.58257350740301,14.194342669780651,8.0,7.000000000000001,18.0,8.41883850320302,11.878123088114132,179.46755512224814,257.1428571428571,43951.33477724522,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,0.0,94.89368486469277
2043.0,18.0,44995.957193790986,259.46943110999763,5411.8570601945685,12.02742956858656,109.04827130532234,54.52413565266117,54.52413565266117,92.84893016757997,78.33910897472732,11452.933082258569,24607.59031964373,0.0,0.0,5082.606590857737,762.3909886286605,0.0,0.0,0.0,1.0,31.760307399349596,0.7253183093035772,38.69128938296207,18281.930931518844,0.5,0.0,6315.409146225122,115.82777187806524,11966.521785293722,1530.0,0.7556234408697428,8.368919047616647,6315.409146225122,118.22777187806524,2.4000000000000004,81.39006214843046,13.75499071454952,8.0,7.000000000000001,18.0,8.250692723351799,12.120194431307768,185.74891955152682,257.1428571428571,44995.957193790986,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,0.0,94.9386347055074
2044.0,19.0,46073.67270563429,266.61421006069054,5564.6665656969135,12.077757727823633,109.52668622786601,54.763343113933004,54.763343113933004,92.90831736076916,79.20695151006784,11737.687775181686,25259.246347535904,0.0,0.0,5251.337309544571,787.7005964316857,0.0,0.0,0.0,1.0,31.726109348002108,0.7255063985859884,38.57806649434395,18768.912807722638,0.5,0.0,6545.37257957958,119.52105564414114,12223.540228143058,1530.0,0.7379485507314936,8.151777440036206,6545.37257957958,121.92105564414115,2.4000000000000004,83.32264475487315,13.34246958312335,8.0,7.000000000000001,18.0,8.101626371718012,12.343200662658333,192.25013173583025,257.1428571428571,46073.67270563429,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,0.0,94.96458637877325
2045.0,20.0,47186.1202059717,273.0374896968905,5719.963348764634,12.12213109235613,109.88859896122247,54.944299480611235,54.944299480611235,92.94437172723656,79.87383919046685,12033.576056060114,25926.035870634976,0.0,0.0,5416.573713889601,812.4860570834402,0.0,0.0,0.0,1.0,31.70099862795885,0.7256445075462263,38.47456531936594,19272.49409060191,0.5,0.0,6784.992189234554,123.48855574414675,12487.501901367357,1530.0,0.7205508707133985,7.938775297101236,6784.992189234554,125.88855574414676,2.4000000000000004,85.36590675147545,12.955140741526181,8.0,7.000000000000001,18.0,7.969392592690773,12.548007748007826,198.9788863465843,257.1428571428571,47186.1202059717,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,0.0,94.97956514549121
2046.0,21.0,48334.972493300025,278.69981431048274,5878.192170962397,12.16136446912679,110.16223547094452,55.08111773547226,55.08111773547226,92.96625240687183,80.3842776654228,12340.11784998847,26609.558151176017,0.0,0.0,5580.093108750582,837.0139663125873,0.0,0.0,0.0,1.0,31.682209242560926,0.725747849165915,38.37775401615558,19793.076427707256,0.5,0.0,7034.0433753351645,127.70335215629144,12759.033052372091,1530.0,0.7034244201693283,7.729975709376011,7034.0433753351645,130.10335215629144,2.4000000000000004,87.5094365974532,12.591465719559805,8.0,7.000000000000001,18.0,7.852015120250852,12.735584237744725,205.94314736871473,257.1428571428571,48334.972493300025,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,0.0,94.98820912489396
2047.0,22.0,49521.93742484704,283.5752161246589,6039.7331028543695,12.196075955267464,110.36904759083146,55.18452379541573,55.18452379541573,92.979528348842,80.77378549896225,12657.058861288013,27311.20950923563,0.0,0.0,5743.336992394597,861.5005488591895,0.0,0.0,0.0,1.0,31.667768900947728,0.7258272710447875,38.2853774126785,20331.121470568938,0.5,0.0,7292.404375367636,132.1458241155182,13038.717095201302,1530.0,0.6865644150452989,7.525408778924506,7292.404375367636,134.5458241155182,2.4000000000000004,89.7458345876313,12.250000000000002,8.0,7.000000000000001,18.0,7.747755268399128,12.906964215541413,213.1511575266197,257.1428571428571,49521.93742484704,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,0.0,94.99319692736654
2048.0,23.0,50748.762867871184,287.65122382951137,6204.917521312953,12.226736516647696,110.52531297818588,55.26265648909294,55.26265648909294,92.98758232197846,81.07032527068364,12984.305227956898,28032.24869073309,0.0,0.0,5907.477772448729,886.1216658673094,0.0,0.0,0.0,1.0,31.656255797833737,0.7258905931119145,38.19576005891507,20887.14785337023,0.5,0.0,7560.042170910614,136.8020043047102,13327.105682459614,1530.0,0.669967070695338,7.325078611693401,7560.042170910614,139.20200430471021,2.4000000000000004,92.06999248182784,11.92938728097396,8.0,7.000000000000001,18.0,7.65508297757597,13.063215682041585,220.61144804005139,257.1428571428571,50748.762867871184,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,0.0,94.99607485885242
2049.0,24.0,52017.24363711159,290.9283567300334,6374.040171893557,12.253706129376706,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,13321.879903220532,28773.84313006514,0.0,0.0,6073.474809593365,911.0212214390046,0.0,0.0,0.0,1.0,31.64663520017636,0.72594350639903,38.107657489960765,21461.727688489802,0.5,0.0,7836.999085071806,141.662340253417,13624.728603417996,1530.0,0.6536294048411049,7.128969401753049,7836.999085071806,144.062340253417,2.4000000000000004,94.4785598429603,11.628354088729113,8.0,7.000000000000001,18.0,7.57265141671838,13.205414391480751,228.3328487214532,257.1428571428571,52017.24363711159,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,0.0,94.99773535404773
2050.0,25.0,53329.229323691085,293.41917050462797,6547.368415187279,12.277260515892479,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,13669.893118453721,29537.102479111658,0.0,0.0,6242.120608575417,936.3180912863124,0.0,0.0,0.0,1.0,31.638147779995123,0.7259901872100268,38.02014434118398,22055.48333401759,0.5,0.0,8123.380938137696,146.72075113640142,13932.102395879894,1530.0,0.6375490595153935,6.93705042337559,8123.380938137696,149.12075113640142,2.4000000000000004,96.96954404945946,11.345704719395258,8.0,7.000000000000001,18.0,7.499274702459803,13.334622875889512,236.32449842670403,257.1428571428571,53329.229323691085,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,0.0,94.99869340079333
2051.0,26.0,54686.63240014714,295.14694692852026,6725.149403285505,12.2976111494249,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,14028.522122646737,30323.103461204744,0.0,0.0,6414.078323145782,962.1117484718673,0.0,0.0,0.0,1.0,31.630232123339695,0.7260337233216317,37.9325305713764,22669.084769067544,0.5,0.0,8419.347054564043,151.9739047217988,14249.7377145035,1530.0,0.6217241491708405,6.74927998014158,8419.347054564043,154.3739047217988,2.4000000000000004,99.54200849371092,11.080316489648665,8.0,7.000000000000001,18.0,7.4339083511792,13.451874206135129,244.59585587163866,257.1428571428571,54686.63240014714,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,0.0,94.99924615378973
2052.0,27.0,56091.436290200654,296.14413408569015,6907.615703673512,12.31492035243229,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,14397.997137486156,31132.90869948182,0.0,0.0,6589.9118672573295,988.4867800885994,0.0,0.0,0.0,1.0,31.622470216254666,0.7260764138105993,37.84429901214339,23303.247683294758,0.5,0.0,8725.10210081302,157.42066122352992,14578.145582481739,1530.0,0.6061531358208402,6.565608454210444,8725.10210081302,159.82066122352992,2.4000000000000004,102.19584407936931,10.831135277413798,8.0,7.000000000000001,18.0,7.37563212709946,13.558159934872725,253.15671082714596,257.1428571428571,56091.436290200654,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,0.0,94.9995650672252
2053.0,28.0,57545.70327526038,296.45064609902056,7094.989741700017,12.329312768604641,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,14778.591548725017,31967.5812918994,0.0,0.0,6770.109896292871,1015.5164844439306,0.0,0.0,0.0,1.0,31.61454863719194,0.7261199824954443,37.755059001124316,23958.732270278168,0.5,0.0,9040.889581653255,163.06164501658589,14917.842688624913,1530.0,0.5908347290042943,6.385980621762824,9040.889581653255,165.4616450165859,2.4000000000000004,104.9315959819072,10.597171334890326,8.0,7.000000000000001,18.0,7.323634991251383,13.654421625252665,262.01719570609606,257.1428571428571,57545.70327526038,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,0.0,94.99974906516975
2054.0,29.0,59051.58221455644,296.11212413266503,7287.487335105885,12.340884125048037,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,15170.615033816182,32828.19634612423,0.0,0.0,6955.104805241047,1043.265720786157,0.0,0.0,0.0,1.0,31.60623064961201,0.7261657314271339,37.66451207667808,24636.34266215516,0.5,0.0,9366.986765239368,168.8989149253996,15269.355896915791,1530.0,0.5757678071430044,6.210337390501929,9366.986765239368,171.2989149253996,2.4000000000000004,107.75033232241664,10.37749535727476,8.0,7.000000000000001,18.0,7.2772018925859685,13.741545373625026,271.1877975558094,257.1428571428571,59051.58221455644,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,0.0,94.99985522304804
2055.0,30.0,60611.316111811306,295.17824604490994,7485.320526072703,12.349707952660742,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,15574.408758362497,33715.850322583545,0.0,0.0,7145.2877353219965,1071.7931602982994,0.0,0.0,0.0,1.0,31.59733596203198,0.7262146522088242,37.5724266729605,25336.926925755266,0.5,0.0,9703.700801417537,174.935710807405,15633.226124337729,1530.0,0.5609513566291696,6.038617092291244,9703.700801417537,177.335710807405,2.4000000000000004,110.65354474449272,10.171234791561675,8.0,7.000000000000001,18.0,7.235702174472605,13.820358769436055,280.6793704702627,257.1428571428571,60611.316111811306,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,0.0,94.99991647091535
2056.0,31.0,62227.24958818182,293.70115352055876,7688.699867250572,12.355840758082948,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,15990.34205347169,34631.66879023366,0.0,0.0,7341.020418373284,1101.1530627559926,0.0,0.0,0.0,1.0,31.587725945620004,0.7262675072990898,37.47861950322838,26061.37754120332,0.5,0.0,10051.365816988236,181.17625935271525,16010.011724215085,1530.0,0.5463844252318886,5.87075643864586,10051.365816988236,183.57625935271525,2.4000000000000004,113.6430733305348,9.97757037076309,8.0,7.000000000000001,18.0,7.19857939782218,13.891629788823815,290.5031484367219,257.1428571428571,62227.24958818182,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,0.0,94.99995180789391
2057.0,32.0,63901.836331386105,291.7340455036666,7897.836282030237,12.359326015410806,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,16418.810169502463,35576.81303336228,0.0,0.0,7542.644536913768,1131.396680537065,0.0,0.0,0.0,1.0,31.577292776053987,0.7263248897317031,37.382941895853875,26810.632292769107,0.5,0.0,10410.340800984031,187.62562594782148,16400.291491785076,1530.0,0.5320660868598626,5.706691223439161,10410.340800984031,190.02562594782148,2.4000000000000004,116.72105011639967,9.795732859779903,8.0,7.000000000000001,18.0,7.165342406612203,13.956067180783942,300.6707586320071,257.1428571428571,63901.836331386105,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,0.0,94.99997219556803
2058.0,33.0,65637.6465921656,289.32996748324723,8112.942592110921,12.360197254664016,110.97874501097041,55.48937250548521,55.48937250548521,92.99991632008755,81.94294359296703,16860.23282388906,36552.485832165905,0.0,0.0,7750.489145196224,1162.5733717794335,0.0,0.0,0.0,1.0,31.565951421530485,0.7263872671815824,37.285269787002726,27585.67551334757,0.5,0.0,10781.008124252534,194.28960244931253,16804.667389095037,1530.0,0.5179954152112788,5.546356837481453,10781.008124252534,196.68960244931253,2.4000000000000004,119.88985683471793,9.625,8.0,7.000000000000001,18.0,7.135557483093989,14.014321969506415,311.19423518412736,257.1428571428571,65637.6465921656,16483.545252493,7480.240830690068,14886.780208585258,4458.752172566796,2,9576.825835917844,0.0,94.99998395823641
