year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2036.0,11.0,37763.853169667826,188.73004186386058,2640.3035253335793,6.991615801149996,20.279674623679412,10.139837311839706,10.139837311839706,16.896239291899644,9.194782446015186,19652.599822259017,10128.65134624012,5453.889186436987,0.0,0.0,0.0,0.0,0.0,0.35,1.0,65.98983941630493,0.48348988029100315,60.15966203368932,11616.82873888389,0.35,0.0,1967.6003074053078,194.04653614194123,9649.228431478583,1530.0,0.9003318556303737,13.17054795581843,1967.6003074053078,196.44653614194124,2.4000000000000004,213.51909544401974,17.5,8.0,7.000000000000001,18.0,9.498872661072507,10.527565066727519,145.99697172428603,257.1428571428571,37763.853169667826,11334.302288248857,5107.089959603306,8266.482174320514,2256.455521025899,1,2657.6179816695967,981.7000535586576,27.786218085238172
2037.0,12.0,38547.2201802882,197.10302473597852,2720.25596881478,7.056944589238709,28.67652359113423,14.338261795567115,14.338261795567115,24.949554747983203,11.858645297263418,19406.686869622874,11052.512285189683,5951.35276894829,0.0,0.0,0.0,0.0,0.0,0.35,1.0,63.713713453154305,0.4924236746963692,58.719759239295485,11953.587504775722,0.35,0.0,2135.93516601376,148.9675105997936,9817.652338761962,1530.0,0.8820350687022174,12.799504746075026,2135.93516601376,151.3675105997936,2.4000000000000004,155.57045381314947,16.85877456194792,8.0,7.000000000000001,18.0,9.277651874561672,10.778589383612172,151.10686573463602,257.1428571428571,38547.2201802882,11486.504905183501,5159.6707535981,8490.503841244601,2404.8174715333516,1,2817.0750605697726,1071.2434984106922,39.678807888329466
2038.0,13.0,39406.43607333637,205.46030172731838,2871.9648638253007,7.288060403332343,38.602981963967004,19.301490981983502,19.301490981983502,35.058494520455014,15.097519159555784,19064.187692759402,12128.206120197909,6530.572526260411,0.0,0.0,0.0,0.0,0.0,0.35,1.0,61.11806553570808,0.5026115927723458,57.6780818452535,12311.75430047726,0.35,0.0,2309.37054470994,119.64726180301639,10002.38375576732,1530.0,0.8628032217053362,12.427148582234866,2309.37054470994,122.0472618030164,2.4000000000000004,122.01187931724928,16.256708177458222,8.0,7.000000000000001,18.0,9.082488844026766,11.010197944340607,156.39560603534827,257.1428571428571,39406.43607333637,11621.484032080487,5208.198360895101,8720.596495342328,2562.934220286669,1,2986.0995642039593,1175.5030547268739,52.66266183718958
2039.0,14.0,40315.06049627103,213.59819679334748,3053.428783881664,7.573915917015908,49.20792546170335,24.603962730851674,24.603962730851674,46.457597488601714,18.949723662006317,18663.57766267572,13297.952293372444,7160.435850277469,0.0,0.0,0.0,0.0,0.0,0.35,1.0,58.39388066948267,0.5133040183722805,56.75402131205993,12687.320995688058,0.35,0.0,2489.582988989787,101.18626077530273,10197.738006698271,1530.0,0.8433572858744651,12.059283441476646,2489.582988989787,103.58626077530273,2.4000000000000004,101.76456655266173,15.691409438790515,8.0,7.000000000000001,18.0,8.910244996751958,11.223035958770257,161.86945224658544,257.1428571428571,40315.06049627103,11745.81452633262,5260.333395849013,8956.924660366107,2731.4471452705175,1,3165.265538056197,1288.8784530499445,64.90508080507827
2040.0,15.0,41285.63131628973,221.5136277247879,3257.2716792634023,7.8896012375574545,59.49371156648749,29.746855783243745,29.746855783243745,57.85670045674842,23.413162830442563,18293.076797634694,14486.748487748071,7800.556878018193,0.0,0.0,0.0,0.0,0.0,0.35,1.0,55.80590085021586,0.5234618391629028,56.02975389485414,13078.632036240488,0.35,0.0,2672.221303238197,89.83205898162339,10406.41073300229,1530.0,0.8235310667657129,11.69847118383954,2672.221303238197,92.2320589816234,2.4000000000000004,89.7897511070911,15.16063297929733,8.0,7.000000000000001,18.0,8.758164668049659,11.41791731375026,167.53488307521593,257.1428571428571,41285.63131628973,11871.475149487253,5322.411448517276,9199.657318662028,2911.0397950720535,1,3355.181470339569,1404.1002380432747,74.95267497457502
2041.0,16.0,42323.37503878506,229.16941379102752,3472.058909044793,8.20364374500617,68.70790691289646,34.35395345644823,34.35395345644823,67.96564022922023,28.43081043355904,18021.028472755428,15632.905306204842,8417.718241802608,0.0,0.0,0.0,0.0,0.0,0.35,1.0,53.548059466444286,0.532323866594206,55.51791379429716,13483.98596243793,0.35,0.0,2854.4603290991417,83.08971870494749,10629.525633338788,1530.0,0.803338579894502,11.346793183129162,2854.4603290991417,85.48971870494749,2.4000000000000004,82.87512844849397,14.662270554827595,8.0,7.000000000000001,18.0,8.623828050125965,11.595778512599093,173.39860398284847,257.1428571428571,42323.37503878506,12010.978102203002,5396.94469694417,9448.968031997769,3102.440661598041,1,3556.492358559943,1515.1892835244694,82.30112898688739
2042.0,17.0,43427.17264384424,236.4978480745756,3687.8419977013145,8.492014960186598,76.52835258031587,38.264176290157934,38.264176290157934,76.01895568530378,33.88334003187043,17877.72370701994,16706.20515149589,8995.648927728555,0.0,0.0,0.0,0.0,0.0,0.35,1.0,51.69373260093839,0.5396020995413168,55.17996804951405,13902.385829292207,0.35,0.0,3035.543710865695,79.33121800001946,10866.842118426512,1530.0,0.7829199538003878,11.005305267649119,3035.543710865695,81.73121800001947,2.4000000000000004,79.03032892133365,14.194342669780651,8.0,7.000000000000001,18.0,8.505109945381353,11.75763754286379,179.46755512224814,257.1428571428571,43427.17264384424,12172.26745664305,5483.156653487348,9705.03506566491,3306.4261350981124,1,3769.88190007354,1619.2168069911397,87.2346886700768
2043.0,18.0,44593.13193145746,243.4203666453693,3899.3084898348484,8.744190687992804,82.98881916505977,41.49440958252988,41.49440958252988,81.90401924542356,39.594306157048045,17860.927166486574,17705.358889740637,9533.654786783422,0.0,0.0,0.0,0.0,0.0,0.35,1.0,50.21870188596582,0.5453915950975842,54.96304749229929,14333.663545803885,0.35,0.0,3216.140180540533,77.50779473422375,11117.523365263352,1530.0,0.762449250083179,10.674172692213782,3216.140180540533,79.90779473422376,2.4000000000000004,77.05695764401887,13.75499071454952,8.0,7.000000000000001,18.0,8.400143606541324,11.904558384231482,185.74891955152682,257.1428571428571,44593.13193145746,12357.258998570966,5578.838615571695,9968.041515944427,3523.823653480813,1,3996.0748140779524,1716.0578616210157,90.35949232882433
2044.0,19.0,45817.36901807791,249.8643193437393,4105.262411796269,8.96005706957219,88.29239275882736,44.14619637941368,44.14619637941368,85.93875610333835,45.34991821937274,17952.40854794075,18644.317399984375,10039.247830760816,0.0,0.0,0.0,0.0,0.0,0.35,1.0,49.05468476465878,0.5499603622987144,54.823407008499856,14778.14531220846,0.35,0.0,3397.41097332171,76.95818104288585,11380.73433888675,1530.0,0.7420766562694773,10.353125968629113,3397.41097332171,79.35818104288586,2.4000000000000004,76.25379882654455,13.34246958312335,8.0,7.000000000000001,18.0,8.307289034833556,12.037621368497815,192.25013173583025,257.1428571428571,45817.36901807791,12563.71981525341,5681.735321422919,10238.175441026522,3755.5150586971763,1,4235.83930292263,1807.0646095369468,92.26622186185048
2045.0,20.0,47097.10409408869,255.77067025232552,4306.548973687752,9.143978290224176,92.66240056855874,46.33120028427937,46.33120028427937,88.58537184223033,50.9296785171845,18131.638870909777,19540.02341974472,10521.551072170232,0.0,0.0,0.0,0.0,0.0,0.35,1.0,48.13071090682355,0.5535869596907176,54.731696669148356,15236.2998344574,0.35,0.0,3580.4224542283337,77.27886245682278,11655.877380229067,1530.0,0.7219127514098569,10.041808159615329,3580.4224542283337,79.67886245682278,2.4000000000000004,76.2201310727144,12.955140741526181,8.0,7.000000000000001,18.0,8.225105185249003,12.157899230193571,198.9788863465843,257.1428571428571,47097.10409408869,12787.861119259182,5790.09806527947,10515.629995478339,4002.4401738065158,1,4489.989661097988,1893.8791929906417,93.40332841125375
