year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2045.0,20.0,47395.32453363246,257.39021869744164,4492.8354206943195,9.479490782906515,92.66240056855874,46.33120028427937,46.33120028427937,88.58537184223033,50.9296785171845,7762.842685284932,30061.574491914955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.523363648718114,0.7871214999320504,45.256619004467744,11802.479962171597,0.2,0.0,82.48518744061766,1.7803378055069663,11719.99477473098,1530.0,0.7173703384154079,12.963377230072313,82.48518744061766,4.180337805506967,2.4000000000000004,79.51715091265187,12.955140741526181,8.0,7.000000000000001,18.0,7.969392592690773,12.548007748007826,198.9788863465843,257.1428571428571,47395.32453363246,12787.861119259182,5790.09806527947,10515.629995478339,4002.4401738065158,1,4489.989661097988,0.0,93.40332841125375
2046.0,21.0,48770.70024107612,262.928357523067,4727.318026221617,9.692946795625728,96.27762295057079,48.138811475285394,48.138811475285394,90.27147671572678,56.13907192047661,7576.792827964402,31394.590234881056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.44193978372804,0.7930693311894957,45.27668739585451,12124.727031085647,0.2,0.0,109.0264792542821,2.2648352942875754,12015.700551831365,1530.0,0.6971398776711473,12.618840787733626,109.0264792542821,4.664835294287576,2.4000000000000004,80.52547752434398,12.591465719559805,8.0,7.000000000000001,18.0,7.852015120250852,12.735584237744725,205.94314736871473,257.1428571428571,48770.70024107612,13026.024014881266,5902.739747060722,10800.603568355804,4265.600615234294,2,4759.389040763867,0.0,94.07221027305957
2047.0,22.0,50054.37617105211,268.9773220692344,4943.39505192695,9.876049668531996,99.26638860552276,49.63319430276138,49.63319430276138,91.32575715257963,60.834475254149865,7447.773278455888,32607.760377627506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.593618905199044,0.7977350960214052,45.31314955534468,12435.600958673936,0.2,0.0,143.9100818977331,2.899472498584008,12291.690876776203,1530.0,0.6792612874409008,12.3033861016006,143.9100818977331,5.2994724985840085,2.4000000000000004,81.67082533220261,12.250000000000002,8.0,7.000000000000001,18.0,7.747755268399128,12.906964215541413,213.1511575266197,257.1428571428571,50054.37617105211,13275.338300031179,6018.914690856443,11093.299925058247,4417.029437075112,2,5044.952383209699,0.0,94.46249330223046
2048.0,23.0,51374.242004603715,274.27536669091796,5153.0657489502055,10.030446285686185,101.72261846204995,50.861309231024975,50.861309231024975,91.97728258743459,64.93422439306164,7373.589141300284,33793.3287916286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.911443245068014,0.801487062152126,45.3461548718247,12760.58605762601,0.2,0.0,185.12402663621106,3.639780993354511,12575.462030989798,1530.0,0.6618102510778303,11.990044917142642,185.12402663621106,6.039780993354512,2.4000000000000004,83.07914165059753,11.92938728097396,8.0,7.000000000000001,18.0,7.65508297757597,13.063215682041585,220.61144804005139,257.1428571428571,51374.242004603715,13533.787302055844,6138.179813141511,11393.928353027324,4573.833982091279,2,5347.649526202282,0.0,94.6891422695545
2049.0,24.0,52730.932562331596,278.7967128546375,5357.08419772019,10.1592821090121,103.72202409412316,51.86101204706158,51.86101204706158,92.37699727666632,68.41572938824194,7346.141504479077,34959.30389064246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.364529402463635,0.80449508828645,45.37022637400443,13099.225674374446,0.2,0.0,232.07517347315297,4.474944940576073,12867.150500901293,1530.0,0.6447828314018467,11.680079708780688,232.07517347315297,6.874944940576073,2.4000000000000004,84.70349630169721,11.628354088729113,8.0,7.000000000000001,18.0,7.57265141671838,13.205414391480751,228.3328487214532,257.1428571428571,52730.932562331596,13800.048770771135,6260.285960019411,11702.703811394365,4736.205088455519,2,5668.508497774419,0.0,94.82040231734987
2050.0,25.0,54125.75840420809,282.53166138299235,5556.189839239707,10.265333924277598,105.3315851746878,52.6657925873439,52.6657925873439,92.62113202429988,71.30309398277326,7358.986041698019,36112.68902997249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.928232071953676,0.8068947236042547,45.381846156460725,13451.334357331933,0.2,0.0,284.2963004271933,5.398120610369632,13167.03805690474,1530.0,0.6281667177037951,11.374336250634059,284.2963004271933,7.798120610369632,2.4000000000000004,86.50920159647286,11.345704719395258,8.0,7.000000000000001,18.0,7.499274702459803,13.334622875889512,236.32449842670403,257.1428571428571,54125.75840420809,14073.300583904587,6385.103972718785,12019.847084683153,4904.34036909569,2,6008.619007640885,0.0,94.8962982938248
2051.0,26.0,55560.61834874326,285.48537280042206,5751.222533671568,10.351257247664627,106.61300596862596,53.30650298431298,53.30650298431298,92.76983635556981,73.65109076244586,7406.58986804702,37260.1132609071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.581904078892887,0.8087995275660892,45.379144224061214,13816.907925518468,0.2,0.0,341.37498053866693,6.404002540536689,13475.532944979801,1530.0,0.6119442333522743,11.073389272387352,341.37498053866693,8.80400254053669,2.4000000000000004,88.46955274853632,11.080316489648665,8.0,7.000000000000001,18.0,7.4339083511792,13.451874206135129,244.59585587163866,257.1428571428571,55560.61834874326,14353.058902808973,6512.577617267717,12345.584940678065,5078.444452198587,2,6369.136148099338,0.0,94.94014170471672
2052.0,27.0,57037.86754953026,287.67595135935557,5943.1316180692,10.419624494040443,107.6228780081616,53.8114390040808,53.8114390040808,92.86026274232796,75.53013495272081,7484.0514848579605,38407.97499760813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.307955996925486,0.8103062420169098,45.36155543814026,14196.07016020232,0.2,0.0,402.92863705331365,7.487787810743315,13793.141523149006,1530.0,0.5960952164011961,10.777630588845968,402.92863705331365,9.887787810743315,2.4000000000000004,90.56379121262991,10.831135277413798,8.0,7.000000000000001,18.0,7.37563212709946,13.558159934872725,253.15671082714596,257.1428571428571,57037.86754953026,14639.060998336658,6642.69464507345,12680.150292570443,5258.729230251637,2,6751.284316985299,0.0,94.96545556876951
2053.0,28.0,58560.17956216749,289.1321968359865,6132.9300357067805,10.472867538249368,108.41179530590205,54.20589765295102,54.20589765295102,92.91519497720344,77.01470467666765,7587.039915540967,39562.3710166542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.091483998499516,0.8114968380082526,45.32944193985007,14589.042157144566,0.2,0.0,468.60355127855655,8.644881305697652,14120.43860586601,1530.0,0.580599312608077,10.487323180780079,468.60355127855655,11.044881305697652,2.4000000000000004,92.77593116301388,10.597171334890326,8.0,7.000000000000001,18.0,7.323634991251383,13.654421625252665,262.01719570609606,257.1428571428571,58560.17956216749,14931.186026732303,6775.469340134099,13023.782365499103,5445.41411792557,2,7156.361376004417,0.0,94.98006653354535
2054.0,29.0,60130.43005976995,289.89131634814055,6321.635444491716,10.513205107976075,109.02362474097903,54.511812370489515,54.511812370489515,92.9485447083612,78.17576011909115,7711.799616541635,40728.98379656581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.920055525887559,0.8124396946076186,45.28374019818772,14996.124153445107,0.2,0.0,538.0816905945685,9.870919112677752,14458.042462850539,1530.0,0.5654374992196768,10.202636256839126,538.0816905945685,12.270919112677753,2.4000000000000004,95.09390422119728,10.37749535727476,8.0,7.000000000000001,18.0,7.2772018925859685,13.741545373625026,271.1877975558094,257.1428571428571,60130.43005976995,15229.403419218424,6910.932109140996,13376.72686760413,5638.726319111928,2,7585.7430585646825,0.0,94.98849837034213
2055.0,30.0,61751.61358557897,289.9967731554531,6510.221125356908,10.542592731337564,109.49532739501413,54.747663697507065,54.747663697507065,92.96878399849116,79.07660818367816,7855.15023192196,41913.00513368964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.78348679836675,0.8131908226089829,45.22567622418409,15417.68389360891,0.2,0.0,611.0869727094323,11.161882196212478,14806.596920899477,1530.0,0.5505928999390571,9.923669537901414,611.0869727094323,13.561882196212478,2.4000000000000004,97.50884261086281,10.171234791561675,8.0,7.000000000000001,18.0,7.235702174472605,13.820358769436055,280.6793704702627,257.1428571428571,61751.61358557897,15533.739970034318,7049.12331362086,13739.236165716204,5838.901103440401,2,8040.887642078564,0.0,94.99336379738494
2056.0,31.0,63426.79284394718,289.4963565412893,6699.584304222952,10.562703872961619,109.85729978877359,54.928649894386794,54.928649894386794,92.98106403941135,79.77126135420896,8014.460702718968,43119.11455293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.673577806066183,0.813795322066636,45.15656227526751,15854.148516839767,0.2,0.0,687.388055391124,12.514198996567158,15166.760461448643,1530.0,0.5360510673092408,9.650470969001477,687.388055391124,14.914198996567158,2.4000000000000004,100.01445766509221,9.97757037076309,8.0,7.000000000000001,18.0,7.19857939782218,13.891629788823815,290.5031484367219,257.1428571428571,63426.79284394718,15844.259113385622,7190.089631872071,14111.569465807112,6046.182092612536,2,8523.340900603278,0.0,94.99617113111914
2057.0,32.0,65159.07424756094,288.4405008111925,6890.531027393238,10.574936963060317,110.13405485265427,55.06702742632714,55.06702742632714,92.98851383995344,80.3043688944586,8187.600455989363,44351.50365092429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.583821983960991,0.8142889790882146,45.077667337811015,16305.998560830776,0.2,0.0,766.7975976051748,13.924804614359383,15539.200963225601,1530.0,0.521799924149056,9.38305001249827,766.7975976051748,16.324804614359383,2.4000000000000004,102.60650894987513,9.795732859779903,8.0,7.000000000000001,18.0,7.165342406612203,13.956067180783942,300.6707586320071,257.1428571428571,65159.07424756094,16161.047977812108,7333.881921158682,14493.992998330483,6260.8215569002805,2,9034.741354639475,0.0,94.99779089719557
2058.0,33.0,66951.60207746952,286.88085373318205,7083.773450264738,10.580439049192762,110.34505813107305,55.17252906553652,55.17252906553652,92.99303295350548,80.71200476454301,8372.877417477444,45613.92975256808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.509117609242725,0.8146998531491649,44.99014474903918,16773.763447013946,0.2,0.0,849.1690003579988,15.391155974548782,15924.594446655947,1530.0,0.5078295208030824,9.121387724544128,849.1690003579988,17.791155974548783,2.4000000000000004,105.28236293676596,9.625,8.0,7.000000000000001,18.0,7.135557483093989,14.014321969506415,311.19423518412736,257.1428571428571,66951.60207746952,16484.20934194183,7480.553966823284,14886.78020858524,6483.080722170241,2,9576.825835917844,0.0,94.99872544602972
