year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2040.0,15.0,41130.99500290141,229.68615791129153,4096.704586651216,9.960139759230799,106.48173455045898,53.24086727522949,53.24086727522949,92.3264722767629,73.92825958206605,16336.528325746123,16351.791305218228,10901.19420347882,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.97665377167683,0.5350863810447957,56.391247389128154,14758.166408883415,0.4,0.0,4385.002483259612,82.36159002803755,10373.163925623803,1530.0,0.8266272186608085,10.367141537847438,4385.002483259612,84.76159002803756,2.4000000000000004,63.09622538055316,15.16063297929733,8.0,7.000000000000001,18.0,8.748911075556919,11.429993874253022,167.53488307521593,257.1428571428571,41130.99500290141,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,1635.179130521823,94.68127105712288
2041.0,16.0,42094.45093688815,238.4570887627556,4225.987894710976,10.039299244090305,107.58203904232158,53.79101952116079,53.79101952116079,92.59040614828248,75.77063868485487,16695.85995489744,16840.23040736815,11226.820271578768,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.78475360289292,0.5357964116692963,56.329982889762405,15162.618427145797,0.4,0.0,4582.311475714845,85.18729550965686,10580.306951430952,1530.0,0.8077074113872137,10.090605440949597,4582.311475714845,87.58729550965687,2.4000000000000004,64.42172140462566,14.662270554827595,8.0,7.000000000000001,18.0,8.62600080114582,11.59285772228501,173.39860398284847,257.1428571428571,42094.45093688815,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,1684.0230407368151,94.81586833765742
2042.0,17.0,43087.51959117648,246.70953165046433,4355.2137634754945,10.10783123465608,108.41627379133025,54.20813689566513,54.20813689566513,92.75117027647086,77.2155630203902,17080.123303102053,17326.41702848793,11550.944685658622,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.64208298333363,0.5363242929616655,56.27150957981249,15577.547829415129,0.4,0.0,4783.731117312185,88.24747337322206,10793.816712102944,1530.0,0.7890916052397354,9.821828292582074,4783.731117312185,90.64747337322207,2.4000000000000004,65.88079743311543,14.194342669780651,8.0,7.000000000000001,18.0,8.517434437121118,11.740624566967595,179.46755512224814,257.1428571428571,43087.51959117648,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,1732.6417028487933,94.89368486469277
2043.0,18.0,44111.65434781664,254.3700939543125,4485.135406805045,10.167688047789216,109.04827130532234,54.52413565266117,54.52413565266117,92.84893016757997,78.33910897472732,17486.49349982201,17814.118146300876,11876.078764200585,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.535950467709746,0.5367169832694739,56.21423819181284,16003.82709928148,0.4,0.0,4989.821414500902,91.51582789478594,11014.005684780577,1530.0,0.7707713642275326,9.560213257169544,4989.821414500902,93.91582789478595,2.4000000000000004,67.45289933634432,13.75499071454952,8.0,7.000000000000001,18.0,8.421493732711257,11.874378011061646,185.74891955152682,257.1428571428571,44111.65434781664,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,1781.4118146300877,94.9386347055074
2044.0,19.0,45168.402164471685,261.37568714619823,4616.378358301035,10.220371182251299,109.52668622786601,54.763343113933004,54.763343113933004,92.90831736076916,79.20695151006784,17912.98759840469,18306.350194248287,12204.233462832191,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.45697157952541,0.537009205155756,56.15716939898152,16442.276975151366,0.4,0.0,5201.070509789954,94.97357564473974,11241.206465361412,1530.0,0.7527386042170766,9.305280541814465,5201.070509789954,97.37357564473974,2.4000000000000004,69.12343254741421,13.34246958312335,8.0,7.000000000000001,18.0,8.336669415278632,11.995197964396883,192.25013173583025,257.1428571428571,45168.402164471685,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,1830.6350194248287,94.96458637877325
2045.0,20.0,46259.36969311669,267.67494595519895,4749.4662823341205,10.2670363081943,109.88859896122247,54.944299480611235,54.944299480611235,92.94437172723656,79.87383919046685,18358.238581507325,18805.56575071474,12537.043833809832,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.398168221411645,0.5372267775807769,56.09967856970233,16893.67687402009,0.4,0.0,5417.912390000001,98.60736129526734,11475.764484020088,1530.0,0.7349862357735311,9.056642976005465,5417.912390000001,101.00736129526734,2.4000000000000004,70.88200938640219,12.955140741526181,8.0,7.000000000000001,18.0,8.261635555614463,12.10414079958317,198.9788863465843,257.1428571428571,46259.36969311669,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,1880.5565750714748,94.97956514549121
2046.0,21.0,47386.20772860604,273.2292295536341,4884.841713208022,10.308572783846444,110.16223547094452,55.08111773547226,55.08111773547226,92.96625240687183,80.3842776654228,18821.337869849944,19313.79075595596,12875.860503970644,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.35433168334356,0.5373889727716288,56.04137978897579,17358.77512884816,0.4,0.0,5640.740467197862,102.40787948943931,11718.034661650297,1530.0,0.7175083559065843,8.813985944534343,5640.740467197862,104.80787948943932,2.4000000000000004,72.72129487399616,12.591465719559805,8.0,7.000000000000001,18.0,8.195227092658303,12.202224400783846,205.94314736871473,257.1428571428571,47386.20772860604,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,1931.3790755955965,94.98820912489396
2047.0,22.0,48550.606782558,278.0131296809767,5022.8829054545895,10.345664530930394,110.36904759083146,55.18452379541573,55.18452379541573,92.979528348842,80.77378549896225,19301.723307677683,19832.72790097813,13221.818600652088,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.32156376683392,0.5375102140627146,55.982038751177996,17838.298736406858,0.4,0.0,5869.918278156887,106.36892147367793,11968.38045824997,1530.0,0.7003002074160407,8.577051111255162,5869.918278156887,108.76892147367793,2.4000000000000004,74.63621499647543,12.250000000000002,8.0,7.000000000000001,18.0,8.136420127241708,12.29041746076853,213.1511575266197,257.1428571428571,48550.606782558,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,1983.2727900978132,94.99319692736654
2048.0,23.0,49754.29906596601,282.01446120700274,5163.917586890778,10.378836972548386,110.52531297818588,55.26265648909294,55.26265648909294,92.98758232197846,81.07032527068364,19799.098094554713,20363.83587790909,13575.890585272728,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.296941573365174,0.5376013161785489,55.92151649568723,18332.962328936897,0.4,0.0,6105.788029754205,110.48669060922343,12227.174299182692,1530.0,0.683358034145383,8.345623432526425,6105.788029754205,112.88669060922344,2.4000000000000004,76.62339616421033,11.92938728097396,8.0,7.000000000000001,18.0,8.084314642764207,12.369632358322926,220.61144804005139,257.1428571428571,49754.29906596601,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,2036.3835877909091,94.99607485885242
2049.0,24.0,50999.06392971935,285.2337576237448,5308.234172527009,10.408493339882014,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,20313.37135001,20908.3907637951,13938.927175863402,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.27827028337317,0.5376703999515193,55.85973293802683,18843.47620576453,0.4,0.0,6348.677460874871,114.75929713132219,12494.79874488966,1530.0,0.6666789031040771,8.119520959364959,6348.677460874871,117.15929713132219,2.4000000000000004,78.6807592052802,11.628354088729113,8.0,7.000000000000001,18.0,8.038119353035716,12.440720970662559,228.3328487214532,257.1428571428571,50999.06392971935,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,2090.83907637951,94.99773535404773
2050.0,25.0,52286.735000344954,287.6833325131324,5456.090873404113,10.434942769649162,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,20844.61416069094,21467.533852612243,14311.689235074831,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.26389970591252,0.5377235710881236,55.796643249041225,19370.55338705437,0.4,0.0,6598.905361980205,119.18637803162335,12771.648025074164,1530.0,0.6502605297457508,7.8985869398161945,6598.905361980205,121.58637803162335,2.4000000000000004,80.80722066275851,11.345704719395258,8.0,7.000000000000001,18.0,7.997138414604688,12.504472827102264,236.32449842670403,257.1428571428571,52286.735000344954,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,2146.7533852612246,94.99869340079333
2051.0,26.0,53619.20801292623,289.38599520891046,5607.7230629637315,10.458422029679832,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,21393.026914177313,22042.309070610318,14694.872713740211,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.25258762052584,0.5377654258040545,55.732222629998226,19914.915742941117,0.4,0.0,6856.786020161977,123.76880755390312,13058.12972277914,1530.0,0.6341011227134027,7.682683772048153,6856.786020161977,126.16880755390312,2.4000000000000004,83.002470769082,11.080316489648665,8.0,7.000000000000001,18.0,7.960759773384332,12.561615077788904,244.59585587163866,257.1428571428571,53619.20801292623,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,2204.2309070610318,94.99924615378973
2052.0,27.0,54998.448816139055,290.37352362391056,5763.349212235443,10.479112295516622,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,21958.914973945273,22633.69234004349,15089.128226695662,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.24339772134547,0.5377994284310218,55.66645659313759,20477.299303268355,0.4,0.0,7122.632807798458,128.50847512163335,13354.666495469897,1530.0,0.6181992534673605,7.471688416234648,7122.632807798458,130.90847512163336,2.4000000000000004,85.26680735225914,10.831135277413798,8.0,7.000000000000001,18.0,7.928444943859329,12.612813825168974,253.15671082714596,257.1428571428571,54998.448816139055,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,2263.3692340043494,94.9995650672252
2053.0,28.0,56426.501305860824,290.68500022000967,5923.175660693654,10.49715208920535,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,22542.67058128384,23242.614712915365,15495.07647527691,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.235623271610145,0.5378281938950424,55.59933485422223,21058.458874700675,0.4,0.0,7396.761093940599,133.4081144205367,13661.697780760076,1530.0,0.6025537506871534,7.265488937740453,7396.761093940599,135.8081144205367,2.4000000000000004,87.60101113392865,10.597171334890326,8.0,7.000000000000001,18.0,7.899720044100919,12.658676439385287,262.01719570609606,257.1428571428571,56426.501305860824,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,2324.2614712915365,94.99974906516975
2054.0,29.0,57905.49520445065,290.36511031396293,6087.400448506429,10.51264724878572,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,23144.759442109695,23869.980690819164,15913.32046054611,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.2287299188946,0.53785369930009,55.53084758925095,21659.17209376899,0.4,0.0,7679.490624812101,138.47117180990244,13979.68146895689,1530.0,0.5871636168545665,7.063981916650255,7679.490624812101,140.87117180990245,2.4000000000000004,90.00625196924139,10.37749535727476,8.0,7.000000000000001,18.0,7.874167931675492,12.699754547744533,271.1877975558094,257.1428571428571,57905.49520445065,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,2386.9980690819166,94.99985522304804
2055.0,30.0,59437.653689715386,289.46248804084337,6256.216398073468,10.525678605573882,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,23765.710861243344,24516.68283474332,16344.455223162215,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.22231281838622,0.5378774425719709,55.46098322978645,22280.243035227893,0.4,0.0,7971.147491939086,143.70170525551706,14309.095543288808,1530.0,0.572027963578298,6.867070514360529,7971.147491939086,146.10170525551706,2.4000000000000004,92.48401838293273,10.171234791561675,8.0,7.000000000000001,18.0,7.851421304683562,12.736547450376609,280.6793704702627,257.1428571428571,59437.653689715386,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,2451.668283474332,94.99991647091535
2056.0,31.0,61025.30092100517,288.02817725439695,6429.813598984925,10.536307895159853,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,24406.110578563355,25183.61352516417,16789.07568344278,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.216064456242485,0.5379005615119028,55.389727249686025,22922.505480973072,0.4,0.0,8272.06578295696,149.10430711244362,14650.439698016111,1530.0,0.5571459621970837,6.67466303485011,8272.06578295696,151.50430711244363,2.4000000000000004,95.03606473748448,9.97757037076309,8.0,7.000000000000001,18.0,7.8311566489472035,12.769505768147761,290.5031484367219,257.1428571428571,61025.30092100517,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,2518.361352516417,94.99995180789391
2057.0,32.0,62670.86952860099,286.1142551208849,6608.381421316529,10.544582309171048,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,25066.59567491388,25871.67454216563,17247.78302811042,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.2097504844385,0.5379239232075774,55.317061580553926,23586.825939364582,0.4,0.0,8582.588990715369,154.68404564465735,15004.236948649213,1530.0,0.542516806544123,6.4866718562863035,8582.588990715369,157.08404564465735,2.4000000000000004,97.66437180025834,9.795732859779903,8.0,7.000000000000001,18.0,7.8130889270684385,12.799035174622178,300.6707586320071,257.1428571428571,62670.86952860099,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,2587.1674542165633,94.99997219556803
2058.0,33.0,64376.908137886814,283.77264733361073,6792.110157551673,10.550538001924343,110.97874501097041,55.48937250548521,55.48937250548521,92.99991632008755,81.94294359296703,25747.8510732991,26581.78498641728,17721.18999094485,0.0,0.0,0.0,0.0,0.0,0.4,1.0,49.20319156035547,0.5379481912266848,55.24296441613055,24274.106490133996,0.4,0.0,8903.07124048833,160.44642133244972,15371.035249645665,1530.0,0.5281396852296246,6.303012638680874,8903.07124048833,162.84642133244972,2.4000000000000004,100.37111752600582,9.625,8.0,7.000000000000001,18.0,7.796966917965707,12.825500101787123,311.19423518412736,257.1428571428571,64376.908137886814,16483.545252493,7480.240830690068,14886.780208585258,4458.752172566796,2,9576.825835917844,2658.1784986417274,94.99998395823641
