year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2035.0,10.0,36271.841979447556,178.88434321058116,2845.9951765468054,7.846293491682641,92.90092418890796,38.89526741280634,54.005656776101624,85.36609512797742,55.99720305394943,5567.103470445029,2274.670999434743,0.0,0.0,0.0,0.0,20472.038994912687,55.11702806322646,0.0,1.0,25.108482816090483,0.14374278791517384,17.91183791805882,4817.804430313009,0.2,0.0,0.0,0.0,11375.649925072494,1530.0,0.9373662363015688,31.757204389066434,-6557.845494759485,57.51702806322646,2.4000000000000004,60.0,18.18293143911961,8.0,7.000000000000001,18.0,10.395732859779901,9.619331445779109,141.0598760621121,257.1428571428571,36271.841979447556,10517.216837055988,4761.782884581411,8048.3713117715115,1998.7614271931047,2,2507.1867751599966,0.0,90.23036669427772
2036.0,11.0,37041.31680865519,188.54630737926766,2930.5366777719937,7.9115348218053505,97.2809456228751,40.050667929550585,57.23027769332451,88.22734919017616,60.94425705039641,5239.828488687773,2375.9702560473065,0.0,0.0,0.0,0.0,21383.732304425765,57.571586973453975,0.0,1.0,23.201085056708397,0.13753718671496395,16.30897554852412,4827.946353107639,0.2,0.0,0.0,0.0,11632.256344303441,1530.0,0.9178939338370242,31.690492977726937,-6804.3099911958025,59.971586973453974,2.4000000000000004,59.99999999999999,17.5,8.0,7.000000000000001,18.0,9.998986346436725,10.001013756323045,145.99697172428603,257.1428571428571,37041.31680865519,10703.005751408298,4849.39183632327,8266.482174320521,2069.71745785846,2,2657.6179816695967,0.0,92.19317213844866
2037.0,12.0,37845.14102871985,198.17301942776885,3014.7262033291304,7.965953148493542,100.60212492034353,41.20125811216478,59.40086680817875,90.05019575898123,65.17864011019519,5018.062589694823,2469.6190359200627,0.0,0.0,0.0,0.0,22226.571323280576,59.84076894729385,0.0,1.0,21.773849192945672,0.13286281690861768,15.110911528773608,4866.847370263559,0.2,0.0,0.0,0.0,11889.362453502825,1530.0,0.8983980261613542,31.437188874019373,-7022.515083239266,62.24076894729385,2.4000000000000004,60.00000000000001,16.85877456194792,8.0,7.000000000000001,18.0,9.648553359550407,10.364248014549995,151.10686573463602,257.1428571428571,37845.14102871985,10901.145757591621,4941.755633715752,8490.503841244608,2143.1924276124355,2,2817.0750605697726,0.0,93.36171348576391
2038.0,13.0,38680.907119427706,207.6642597782604,3099.025221176583,8.011769764365427,103.12055631974955,42.3533446894133,60.767211630336256,91.18997745766664,68.71388842342178,4875.767526215522,2557.9424149527363,0.0,0.0,0.0,0.0,23021.481734574634,61.98091236231632,0.0,1.0,20.70499756970536,0.12934485135434928,14.213783393262583,4928.22696810068,0.2,0.0,0.0,0.0,12148.543204134421,1530.0,0.8789866249781745,31.045648057675724,-7220.316236033741,64.38091236231632,2.4000000000000004,59.99999999999999,16.256708177458222,8.0,7.000000000000001,18.0,9.338885147144877,10.707916247430498,156.39560603534827,257.1428571428571,38680.907119427706,11109.029932777223,5037.821753001679,8720.596495342339,2219.2757587926767,2,2986.0995642039593,0.0,94.04838731223244
2039.0,14.0,39547.37746841585,216.9217520854947,3183.856528096404,8.0507399779901,105.03147200241983,43.51270588398418,61.51876611843565,91.89434106047852,71.60458812290483,4793.5180616429625,2642.720134605591,0.0,0.0,0.0,0.0,23784.481211450322,64.03514172313547,0.0,1.0,19.902193978019856,0.12669277322144257,13.539308695231824,5007.449855933906,0.2,0.0,0.0,0.0,12411.13427685444,1530.0,0.8597283101048556,30.55447471305032,-7403.684420920534,66.43514172313547,2.4000000000000004,60.0,15.691409438790515,8.0,7.000000000000001,18.0,9.065107871528852,11.03130833269773,161.86945224658544,257.1428571428571,39547.37746841585,11324.825497613456,5136.9320938912815,8956.924660366116,2298.0600482298164,2,3165.265538056197,0.0,94.4488128069382
2040.0,15.0,40444.20291769836,225.85093254601546,3269.592421983865,8.084205364702818,106.48173455045898,44.68442976711281,61.79730478334617,92.3264722767629,73.92825958206605,4757.1021472400735,2725.2985508697043,0.0,0.0,0.0,0.0,24527.686957827344,66.03608027107362,0.0,1.0,19.29719413586534,0.1246886058090505,13.029878647627774,5101.178945756128,0.2,0.0,0.0,0.0,12678.272323087884,1530.0,0.8406643609515078,29.99306662772274,-7577.093377331756,68.43608027107362,2.4000000000000004,60.00000000000001,15.16063297929733,8.0,7.000000000000001,18.0,8.822939815498842,11.334090687588589,167.53488307521593,257.1428571428571,40444.20291769836,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,0.0,94.68127105712288
2041.0,16.0,41371.6553073984,234.36258847251597,3356.5582979983624,8.113183465971003,107.58203904232158,45.87296340597762,61.70907563634396,92.59040614828248,75.77063868485487,4756.107414014329,2806.705067894691,0.0,0.0,0.0,0.0,25260.345611052227,68.00862279898676,0.0,1.0,18.839759015124663,0.12317011223621224,12.643227120728959,5207.023340376257,0.2,0.0,0.0,0.0,12950.94045219588,1530.0,0.8218187004453712,29.38339047063774,-7743.917111819624,70.40862279898677,2.4000000000000004,60.0,14.662270554827595,8.0,7.000000000000001,18.0,8.608618792986988,11.616265327193371,173.39860398284847,257.1428571428571,41371.6553073984,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,0.0,94.81586833765742
2042.0,17.0,42330.424603109095,242.37457452846593,3445.0393796541166,8.138447492447511,108.41627379133025,47.08220485527293,61.33406893605733,92.75117027647086,77.2155630203902,4782.835622709899,2887.736171414654,0.0,0.0,0.0,0.0,25989.625542731897,69.97206876889356,0.0,1.0,18.49274390242171,0.12201635185896695,12.348192617736062,5323.267428996399,0.2,0.0,0.0,0.0,13230.003843941646,1530.0,0.8032047946313952,28.741745937202566,-7906.736414945247,72.37206876889357,2.4000000000000004,60.0,14.194342669780651,8.0,7.000000000000001,18.0,8.41883850320302,11.878123088114132,179.46755512224814,257.1428571428571,42330.424603109095,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,0.0,94.89368486469277
2043.0,18.0,43321.48042798463,249.81355176156055,3535.287201709008,8.160587234745787,109.04827130532234,48.31559175668977,60.732679548632575,92.84893016757997,78.33910897472732,4831.539207442673,2969.0196910501454,0.0,0.0,0.0,0.0,26721.177219451314,71.94163097544583,0.0,1.0,18.228520660020425,0.1211368088525125,12.121654163520263,5448.680429638633,0.2,0.0,0.0,0.0,13516.236013961827,1530.0,0.7848300580706107,28.080193356127374,-8067.555584323194,74.34163097544584,2.4000000000000004,60.0,13.75499071454952,8.0,7.000000000000001,18.0,8.250692723351799,12.120194431307768,185.74891955152682,257.1428571428571,43321.48042798463,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,0.0,94.9386347055074
2044.0,19.0,44345.983414165836,256.6166021291907,3627.52535168191,8.180053913345255,109.52668622786601,49.57617980631944,59.95050642154657,92.90831736076916,79.20695151006784,4897.894670144812,3051.0583657080474,0.0,0.0,0.0,0.0,27459.52529137243,73.92949116907961,0.0,1.0,18.026436411030705,0.12046350062542052,11.946365667560997,5582.385446124856,0.2,0.0,0.0,0.0,13810.338963182898,1530.0,0.7666985233467407,27.407638092458942,-8227.953517058042,76.32949116907962,2.4000000000000004,59.99999999999999,13.34246958312335,8.0,7.000000000000001,18.0,8.101626371718012,12.343200662658333,192.25013173583025,257.1428571428571,44345.983414165836,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,0.0,94.96458637877325
