year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2045.0,20.0,45737.3383567998,264.65426688709795,4239.7531664626895,9.26978551613151,109.88859896122247,54.944299480611235,54.944299480611235,92.94437172723656,79.87383919046685,24208.795743397663,12537.04383380983,18805.565750714744,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.88173252248606,0.44553114893703905,61.57500183494439,17166.384525632617,0.5,0.0,5802.856778920659,105.61344550344796,11363.527746711958,1530.0,0.7433751333486854,8.912767844128298,5802.856778920659,108.01344550344797,2.4000000000000004,63.27494625218087,12.955140741526181,8.0,7.000000000000001,18.0,8.40775703707631,11.893778514177155,198.9788863465843,257.1428571428571,45737.3383567998,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,3385.001835128654,94.97956514549121
2046.0,21.0,46850.653576484,270.14122029139014,4361.936118892062,9.310299400137872,110.16223547094452,55.08111773547226,55.08111773547226,92.96625240687183,80.3842776654228,24830.48553449618,12875.860503970642,19313.790755955964,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.85227194691552,0.4456136385486365,61.525230517864586,17638.898417581906,0.5,0.0,6036.007898637847,109.58397626616527,11602.89051894406,1530.0,0.725710260252715,8.674011062249463,6036.007898637847,111.98397626616527,2.4000000000000004,64.93672903787204,12.591465719559805,8.0,7.000000000000001,18.0,8.366833078862028,11.951953511853853,205.94314736871473,257.1428571428571,46850.653576484,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,3476.4823360720734,94.98820912489396
2047.0,22.0,48001.624184662476,274.8695156193671,4486.884502148757,9.347359757844217,110.36904759083146,55.18452379541573,55.18452379541573,92.979528348842,80.77378549896225,25473.113917292943,13221.81860065209,19832.72790097813,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.83061982464919,0.44567426449098235,61.4758363787081,18126.02355878731,0.5,0.0,6275.674359084878,113.72163656518151,11850.349199702432,1530.0,0.7083093661414839,8.440902633927514,6275.674359084878,116.12163656518152,2.4000000000000004,66.67168689181696,12.250000000000002,8.0,7.000000000000001,18.0,8.330752556662999,12.003717469680366,213.1511575266197,257.1428571428571,48001.624184662476,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,3569.8910221760634,94.99319692736654
2048.0,23.0,49191.900463071834,278.8267057375007,4614.845251939905,9.381311168094127,110.52531297818588,55.26265648909294,55.26265648909294,92.98758232197846,81.07032527068364,26136.80407253136,13575.890585272728,20363.83587790909,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.81473329308596,0.4457187467793593,61.426492077855436,18628.49250254297,0.5,0.0,6522.233902982525,118.02244621139056,12106.258599560444,1530.0,0.6911706943610293,8.213224982059822,6522.233902982525,120.42244621139056,2.4000000000000004,68.4761346450581,11.92938728097396,8.0,7.000000000000001,18.0,8.298930475358327,12.04974548189383,220.61144804005139,257.1428571428571,49191.900463071834,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,3665.4904580236357,94.99607485885242
2049.0,24.0,50423.196052131025,282.0129738296405,4746.042041454723,9.412418119129008,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,26821.837390462424,13938.927175863402,20908.3907637951,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.80307723820536,0.4457513837330249,61.37696727650499,19147.031690709224,0.5,0.0,6776.044539501054,122.48442505953305,12370.98715120817,1530.0,0.6742928386540279,7.990794733694449,6776.044539501054,124.88442505953306,2.4000000000000004,70.34772372599875,11.628354088729113,8.0,7.000000000000001,18.0,8.270853321194384,12.090650881662489,228.3328487214532,257.1428571428571,50423.196052131025,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,3763.5103374831183,94.99773535404773
2050.0,25.0,51697.291648094535,284.4401958379892,4880.680992198016,9.440883335670659,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,27528.62267563935,14311.689235074831,21467.533852612243,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.7944967866982,0.445775408997245,61.327098530499725,19682.369036455708,0.5,0.0,7037.451332115383,127.10719260822327,12644.917704340325,1530.0,0.6576746849997349,7.7734544920183755,7037.451332115383,129.50719260822328,2.4000000000000004,72.28513510351586,11.345704719395258,8.0,7.000000000000001,18.0,8.24607027067713,12.12698857971149,236.32449842670403,257.1428571428571,51697.291648094535,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,3864.156093470204,94.99869340079333
2051.0,26.0,53016.04011948793,286.1306628832516,5018.95535574126,9.466861999556176,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,28257.67375112499,14694.872713740215,22042.309070610314,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.78812218791151,0.44579325787384777,61.2767683972413,20235.240465096438,0.5,0.0,7306.791839406533,131.8916632878349,12928.448625689905,1530.0,0.6413153438727328,7.561066559298276,7306.791839406533,134.2916632878349,2.4000000000000004,74.28785097423699,11.080316489648665,8.0,7.000000000000001,18.0,8.224185484486899,12.159258833428282,244.59585587163866,257.1428571428571,53016.04011948793,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,3967.6156327098565,94.99924615378973
2052.0,27.0,54381.37237065367,287.1155651600288,5161.049332468426,9.490472762054699,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,29009.593185884147,15089.128226695662,22633.69234004349,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.78329769354431,0.44580676645807593,61.22589090245507,20806.395546187887,0.5,0.0,7584.4004864973485,136.83981296416246,13221.995059690538,1530.0,0.6252140855928038,7.353508187439626,7584.4004864973485,139.23981296416247,2.4000000000000004,76.35598381455726,10.831135277413798,8.0,7.000000000000001,18.0,8.204851352239263,12.18791123774693,253.15671082714596,257.1428571428571,54381.37237065367,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,4074.064621207828,94.9995650672252
2053.0,28.0,55795.30359123773,287.4333418047638,5307.141178031689,9.511806256871305,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,29785.06054313948,15495.07647527691,23242.61471291536,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.77952829741939,0.4458173207672257,61.17440142327859,21396.602364841994,0.5,0.0,7870.612092725882,141.95449944789934,13525.990272116112,1530.0,0.6093702840849757,7.15066800752456,7870.612092725882,144.35449944789934,2.4000000000000004,78.49014786295233,10.597171334890326,8.0,7.000000000000001,18.0,8.187762570525686,12.213348779797313,262.01719570609606,257.1428571428571,55795.30359123773,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,4183.670648324765,94.99974906516975
2054.0,29.0,57259.93971426286,287.1279945538726,5457.405729956059,9.530931672630937,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,30584.824003171445,15913.320460546112,23869.980690819164,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.77643980403722,0.4458259685486958,61.12224965048701,22006.651777047995,0.5,0.0,8165.764738481481,147.23932449480378,13840.887038566514,1530.0,0.5937833705321026,6.952443358947158,8165.764738481481,149.6393244948038,2.4000000000000004,80.69136232845091,10.37749535727476,8.0,7.000000000000001,18.0,8.172650951220255,12.235931841071599,271.1877975558094,257.1428571428571,57259.93971426286,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,4296.596524347449,94.99985522304804
2055.0,30.0,58777.484011142806,286.24744932672587,5612.016467550285,9.547901823232822,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,31409.694529795437,16344.455223162215,24516.68283474332,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.77374886221293,0.44583350318580384,61.06939470294147,22637.361180878288,0.5,0.0,8470.202118482584,152.69852797426347,14167.159062395704,1530.0,0.5784527965428805,6.758738298933828,8470.202118482584,155.09852797426348,2.4000000000000004,82.96097850932215,10.171234791561675,8.0,7.000000000000001,18.0,8.159280869789043,12.255982064579362,280.6793704702627,257.1428571428571,58777.484011142806,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,4413.002910253797,94.99991647091535
2056.0,31.0,60350.24381077504,284.84203206432426,5771.1471996728,9.56275705822817,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,32260.5419728488,16789.07568344278,25183.613525164168,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.77124045881477,0.44584052671531865,61.01580174812191,23289.57791846119,0.5,0.0,8784.275499144554,158.33690714637518,14505.302419316635,1530.0,0.5633780056731035,6.569462123172268,8784.275499144554,160.7369071463752,2.4000000000000004,85.30062503899694,9.97757037076309,8.0,7.000000000000001,18.0,8.147445274509716,12.273786031170077,290.5031484367219,257.1428571428571,60350.24381077504,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,4533.05043452955,94.99995180789391
2057.0,32.0,61980.63736106297,282.9631058874202,5934.97345802348,9.57552827901687,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,33138.292659068786,17247.783028110425,25871.674542165627,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.76875100336672,0.4458474971905732,60.96143967644861,23964.182405999378,0.5,0.0,9108.34537337084,164.1597556408633,14855.837032628539,1530.0,0.5485584119107371,6.384528268391781,9108.34537337084,166.5597556408633,2.4000000000000004,87.71216693990318,9.795732859779903,8.0,7.000000000000001,18.0,8.136962187296556,12.289598709960853,300.6707586320071,257.1428571428571,61980.63736106297,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,4656.901417589813,94.99997219556803
